"V1","V2","V3","V4","V5","V6"
2.01218563650506,3.22521699406121,1.76267397718382,1.7358231451717,2.06222088373804,2.38081703037946
2.12182892108953,4.87948350071736,2.29519622591108,2.21618222107596,2.65822797534093,4.25900054388576
2.12537365922279,4.10230352303523,1.85990753221596,1.78382358292674,2.02618125442599,2.57623454474725
1.86483959562905,2.99122111163996,1.70080071907175,2.19346523476301,1.67825796344879,2.12096289918497
2.07366048560598,3.66385767790262,1.79612594819637,1.76395965770805,1.93494694409963,2.72710999439499
1.91728355326682,2.79584120982987,1.83272742771581,2.02939647232545,1.74399931468363,2.49729365614285
2.17141741507224,3.59976147883125,2.35957485926634,2.5866575152273,2.1597225957854,2.82277722020876
2.2608147471849,3.01142131979695,1.86944184404114,2.12694647227059,1.82961978665622,2.38365858229504
1.95491467473219,3.60029122679286,2.28069890698979,2.69901200008998,2.17831888677788,3.74687192236177
2.34449231879808,4.13536248635459,2.3920063675574,2.39311013369923,2.71807557354245,3.01319921165616
1.80871703651863,3.56573612880806,1.95031241218617,2.24872807821067,2.26664815631647,2.75201053951554
2.06574848335793,2.91774891774892,1.70968320183504,1.99616262624243,1.60127769788574,1.75677024613516
2.28276937607767,3.52789750957854,1.91253596021023,2.12321951279407,2.11322886091334,2.44858812809907
2.27772848269743,2.9804260218768,2.06464802096658,2.35784829225796,2.23945294980223,2.64142013392986
2.25815837068491,4.25026178010471,2.2860333261666,2.15695889982771,2.58940996891601,3.7119401826884
1.94256729770748,3.70742225461613,2.21212133703201,2.38525789076758,2.37953056139291,3.30301463942574
2.03448275862069,2.85197722726573,1.98643153546318,2.33818850433703,2.15420106943266,2.47011469767541
1.92561460414153,3.36334295906234,2.06187094661081,2.3671294682748,2.30368924638811,2.04667645970915
1.91573826463652,3.79478250244379,2.37844041932413,2.28783931144343,2.46945546115932,3.74972612174264
2.38116591928251,4.39678426682612,2.781252293169,3.35892815735746,2.79882112750892,3.94936441302408
2.10584518167457,3.84708498023715,2.07763445993076,2.86370343553238,2.22341821423926,4.39171777257861
1.90815762457554,3.07664921465969,1.58343679324382,1.96751087834393,1.72100038486875,1.63403968380947
2.03448275862069,2.68176817681768,1.9321726171375,2.45915888966518,2.10683002917415,2.46364276114708
2.0321852288649,3.57541125541126,2.09783846204317,1.99210791155514,2.35366575877771,3.14405465815056
2.19933561983649,3.24469904240766,1.83627994563431,1.81591013676402,1.90156635233724,2.76414607080309
2.15351920200575,4.29211256440745,2.65937764093938,3.48202368944386,3.01056006815848,4.74086689935021
2.2353193120083,3.27595693779904,2.23337452966405,2.40634436561582,2.28497576497608,3.96542350680364
2.10079119367045,4.45991390906645,2.8109708522485,3.15947161925633,2.91837716535226,4.58038998794134
2.19933561983649,3.58847035317624,2.00636123071775,2.39942890369291,1.96489484754352,3.3010332420588
1.75880758807588,3.04196409258057,1.88454909678818,1.90463652654543,2.01904574118545,2.04323333153398
2.15144863006606,3.68744142455483,1.98289645864954,1.99211131121505,1.93271682820887,3.06828480745993
2.36088594588423,4.50992428892982,2.49589858347366,3.19769242651144,2.34769402132878,4.16718597643852
1.81518865657294,3.63803753860775,1.88701988415818,2.3412938816583,1.91396012502367,2.42225868216995
1.87024087024087,3.33318207600681,1.92786223448581,2.07822026517008,2.05068633971581,2.47362482019094
1.99562894609033,3.8494623655914,2.39873810918302,2.57300141939989,2.37456606459281,2.94785845832832
2.18908965869134,3.33520857023161,1.65485337813026,1.91216090097941,1.66232459664442,2.48923850842963
2.04555638536221,3.05366774541532,2.13537740069393,2.59762222954036,2.37443974444776,2.64435032798291
2.17331336204206,3.21153846153846,1.72075815728203,1.87742077180288,1.63114163486953,2.00072064785494
1.75217961137387,3.17852230841173,1.87459479770359,2.01108428663841,1.84581965939752,2.40102489477087
2.23224819750929,4.26909355179704,2.88895462909289,3.33409328420898,3.29184450158179,4.03113903235416
1.84700084700085,3.96727015011919,2.34711140398155,2.21004356864502,2.28102649041898,2.70199751908974
1.98870658427445,3.7005271955767,1.74094056376462,1.84497096471074,1.70854208535212,1.85418087097745
1.90982286634461,2.87746951381863,1.96639943718485,1.93432912359891,2.14479443278705,1.97905434757168
1.93738733325321,3.84592592592593,2.19808286919194,2.10768561708878,2.27174604538396,2.64160429303378
1.97871493932763,3.6499297752809,1.8360278289811,2.15846979494575,1.97984790962631,2.9606457169634
2.10367892976589,3.36874236874237,1.90682432297557,2.12055046587722,2.26697634350065,3.47563820605552
1.81518865657294,3.10293231022198,1.94847151713812,2.38215367223768,1.97478237148156,2.67998179418343
2.07660455486542,3.5982840688723,2.11778062147974,2.32013209075185,2.14284555877237,4.10792036094725
1.94549499443826,2.79961965769192,1.74134963200269,2.12115378764066,1.93818362791798,1.88156807844161
2.42313716715149,3.5717373990215,2.29666883304641,2.91107750666918,2.48778387164115,3.39085089608322
2.15317759782931,4.0294154619736,2.10985247279807,1.98509503026611,2.21553096143311,2.80709238282659
1.92657119580687,2.92362093352192,1.59431697467622,1.5486738024646,1.6232163860827,1.53922922259541
2.02925682794392,3.78129853991923,2.08017770392981,2.26236350530976,2.01182299552282,3.5017589806788
2.32896291836689,3.33707865168539,2.46428308623676,2.84161127986947,2.56236958091803,3.5097074232289
1.86407252037225,2.65106796116505,1.66119011187426,1.98820732341814,1.56790416688107,2.29531881817378
1.92014971927636,3.19613832224283,1.81761771145782,2.2720569870602,2.04757292756486,1.91231909932955
1.89260808926081,3.02551127978073,1.84365426141476,2.23443069218909,1.83191888970911,3.07931528935692
2.09241028898063,2.91245791245791,1.75158231379547,2.58397533661099,1.79479691750452,2.09876125405094
2.11155220325526,3.61217289032637,2.2074088258425,2.66337331241036,2.38923340730523,5.34718806329409
2.4096510422665,3.58045095030103,2.42552540639862,2.81727597563582,2.47935502724995,3.02626914514639
2.29310344827586,3.14346457562538,1.84987007943382,2.32472992351612,2.00365684339527,2.34618130450784
1.80452545568825,3.66899641577061,2.29343729902358,2.94368023532186,2.5992565167757,3.95317809866512
1.80354182513214,3.48188614146061,2.2979550939417,2.90907934734641,2.31475865357432,3.07007358965445
1.70159070765499,2.48520710059172,1.63174686120917,1.72250742572914,1.71150839586278,1.76949042379519
2.29441289129573,4.643614054657,2.38041939958952,2.17860413157317,2.22796392200887,5.42520017401279
1.82417582417582,2.87908412657577,1.82686496195153,1.74994411459523,1.71369962422802,2.53967700122542
2.28530660854324,4.65974370304905,2.58921451732352,3.54893368549884,2.4875497913921,3.98447143503518
2.13916840706284,3.96907216494845,2.85428810843092,2.75520243052648,2.56089227771012,4.65477237598512
2.38944915064318,3.89131231671554,2.37355302873884,2.80206253285116,2.44880838918085,2.63274033066013
2.03024260551678,3.6975845410628,2.08521642253418,2.13281688729734,2.25133088432151,3.79153864838475
2.2863436123348,4.47615039281706,2.48932647927161,2.73504625959775,2.59074987320295,3.80183255919231
2.38472926037693,3.45331069609508,2.42269925656898,2.49649017984727,2.52040047802368,3.30415190258227
1.72878709005726,2.84536292375038,1.65055746083562,1.92173389884088,1.62880573162298,2.11782982552224
1.90367954737442,3.75406675503073,2.11910985720943,2.32449682385473,2.06146851166925,2.90588561272421
2.33255300949894,3.97270569620253,2.42497787665418,2.57655768772313,2.26503388201209,3.3500362270006
1.79928607457417,3.03232204116638,1.69730884762349,1.91642817050013,1.81828168230486,1.75431171393159
2.06325983927468,2.93305811036789,1.95628534544842,2.18191957898537,1.85012993720468,2.79152419069122
2.19387377181325,3.81085107703768,2.31729257555877,3.08099729319152,2.42259325523569,2.56166869297227
2.09399983169233,3.13050483351235,1.7030108514028,2.18264562698581,2.03708711939607,2.1621303268893
1.77626422840082,2.83586812289476,1.76088435746342,1.73559377507226,1.74755164639305,2.50144974840523
1.88106593244506,2.64486260454002,1.4573672312181,1.92015444012071,1.76895840565724,2.05194694016727
2.01140918902251,3.40836031452359,2.03000512416905,2.4741157364898,1.95998282123868,3.11825998990789
1.89506353005273,3.80181687783887,1.88580707284793,1.89024789879124,1.93056022956537,2.46194973398675
1.82806210465785,3.16468348405521,2.20909530069729,2.568741136625,2.22620549024403,2.88668448345574
1.76920118456982,2.65864077669903,1.27367732816553,1.74664317006,1.4136250240054,1.38885464086012
2.05523630340089,3.64424532300055,2.07296090953149,2.11607948613456,2.19268950901437,2.71552788558886
1.79432624113475,2.92383419689119,1.80904056015989,2.27517298448918,1.95567977596737,2.03159927387025
1.8118765947576,3.33221326164875,2.02708566870414,1.94853829529121,2.1922271881639,4.1461736902627
1.80547112462006,3.58573172858887,2.1542993306568,2.6815068673106,2.36480495190431,2.95755991682424
1.95491467473219,2.96356783919598,1.68000718685026,1.7847813048933,1.66510892503207,1.66866059369099
2.33068957920247,4.44808743169399,2.57455559195371,3.2116700948117,2.33451570533654,3.12625798236896
2.03180371162724,3.45229561358594,2.05430242719645,2.75710120634542,1.83330438064018,2.9387629439914
2.25584645986775,3.72735042735043,2.53724616514894,3.12324159723862,2.40744123550514,3.50297362385665
2.06961926150311,3.42346648457949,1.78229294024298,1.81990186829907,1.84034899717563,1.94468712964999
2.03901544907044,2.9747718733226,1.96792750981946,2.27841445293886,2.133333500407,2.72018212998461
1.55954219275139,3.25282230751863,1.5627483671419,1.74570408200776,1.52942771617202,1.44778290470087
2.0851871947911,3.87002012072435,2.5342263373164,3.36886373073681,2.85822473220962,2.8903288602927
2.27576376525073,3.80249013058002,2.10503970711394,2.55660314493039,2.18255288992182,3.23779118087456
2.26315789473684,2.69475571492604,1.7539511548502,1.99010591296657,2.03875394753993,1.96837842213897
2.25086712840107,4.45300878972279,2.39167128695409,3.01832077675089,2.46808930686685,4.46866989672262
2.03694631557461,3.50120898100173,1.99796087520685,2.08444819214199,2.21168105532679,2.96113230721692
2.032247409059,3.46309188194005,2.08003705207273,2.17049159496804,2.22038111731693,3.53965423814046
2.13475177304964,3.29164258467229,2.42704930564701,2.72984784778389,2.66749722017022,3.41732344839825
1.99817407181984,2.58531200941915,1.81036900624845,2.01265675611783,1.97239861627519,2.77702511528815
2.32474042248478,3.82497156577783,2.78710564803245,2.83337322540993,2.94330197064567,4.91245430119501
2.33333333333333,3.24175824175824,2.13169786587834,2.78810563555241,2.16030001797492,3.08400905868039
1.80790650247078,2.77349614653188,1.97764455310841,2.29948813113745,2.13360156698758,3.00553398033989
1.95317526510187,2.77115117891817,1.66497369183767,1.93417499983708,1.97855384428181,2.15587716725211
2.15011786593939,3.40527932643077,1.98282857958737,2.40881917496166,2.02042094305309,2.33358315708455
2.19630925867006,4.67731092436975,2.73579960706638,2.64594540705213,3.04272346254913,4.85406684746341
1.97642295784711,2.92903553299492,1.98495074863288,2.48943067275912,2.17841983955979,2.00800055777046
2.10784583183577,3.66793705433981,2.34618146077517,3.01028668760388,2.63250872356852,3.3449713670535
2.41723162879433,4.14156862745098,2.44835283238249,2.59632609833672,2.64338934712583,2.96034816251222
2.34099616858238,4.51450189155107,2.66312362937609,2.72530888855305,2.88309640420177,3.77149827488607
2.37832910942155,3.29133592298598,2.15480125094822,2.32347969413571,2.48620032466246,2.4659581365184
2.16909522195866,3.88837267704671,2.78266830649381,3.5071979549024,2.89609755696499,3.35117110475761
1.75270985147422,2.75917546505782,1.43267801589198,1.35692842866112,1.58302688558083,1.51212551995494
1.89771598808342,3.20596176692947,1.58952046056773,1.97433408042503,1.63588244324039,1.87588542642455
2.08474576271186,3.60029122679286,2.4222827103942,2.76608987324507,2.61199356318986,2.83850799198713
1.82194758108335,3.12380112446257,1.67251733535819,1.6687543905017,1.8108440152833,2.13282444164879
2.31069669247009,3.78576669112252,2.39071643992742,2.47935675351181,2.3810264888021,4.10051771470016
1.83292789724628,2.95968678959333,1.74854530054131,1.78637272423406,1.90383691751366,2.89706016014976
1.96763701414864,4.22705314009662,2.42885801277029,2.66581844891332,2.91116988980826,3.1536012089074
1.84673036214886,3.0656591974987,2.01130018609456,2.50224480803322,1.93883174575534,2.24884445336254
1.96249115357396,4.06302794022092,2.11016606548063,2.02035075333564,2.17130716749683,3.43318821450421
2.06600557793616,3.79005524861878,2.30623927564913,2.09365561762623,2.28936938666473,3.42301950674444
2.00863390623739,3.04824151882975,1.79175006877142,2.12942877097508,1.76912493189397,1.95012296538473
2.02092050209205,4.13441832429174,2.48868018095919,2.53542350054268,2.5297528978983,3.5115045895355
1.97803431136764,2.75732946298984,1.63370328538089,1.78848206557153,1.70566892417954,1.79150359067026
1.99049088159778,3.38544784711029,2.00823521183288,2.48993845971745,1.85027425938832,2.28541024347418
2.06600557793616,2.92431228306481,2.10064509733701,2.14333453289803,2.15568969973435,2.22595683587102
2.25786163522013,3.7214741318214,2.77392803701013,3.32221317228283,2.82736480362915,12.1342543439463
2.05722436650445,3.3787134502924,2.490680285827,2.71460302085472,3.01639473045031,3.27736228674239
2.76991150442478,5.65261604067574,2.93986772489538,2.91047432431984,2.85428659655554,7.41092982887036
1.8118765947576,4.23476237952808,2.10576320776833,2.91141235806413,1.97912074096482,2.42219497941713
2.35648399348888,3.96205962059621,2.40857131608354,2.33370315871434,2.59892536538526,4.12695884068657
2.34150675195451,3.59065476190476,2.22029839006647,2.11460746634933,2.2030447207783,4.01523884710208
1.87812982081405,3.49761273209549,1.74066946639763,1.6193169249966,1.69128406520347,1.9140411767324
2.12376418108902,3.50946244049692,2.28241701455867,3.2835550135725,2.08604222461385,3.62229035274521
1.84905660377358,2.69105691056911,1.80964146931041,2.21397840775055,2.15706245955585,2.10015851771143
2.00845803513338,2.99874895746455,2.07751354875897,2.34547373675206,2.20546895756006,3.86440003506255
1.95989315971787,3.04040404040404,1.95936240508679,2.22636166621485,1.89976490606486,3.04656790235214
1.84905660377358,3.58682562620424,1.99101321216395,2.22226967927857,1.91996012136039,2.03597856545643
2.1063829787234,3.81099078914613,2.46995694970588,2.88003187621629,2.83596096219992,3.14130081734711
1.99141803761192,3.52098047361861,2.06121586032154,2.53325398192056,2.30388132309841,3.25299954454693
1.79432624113475,2.93572164948454,1.84950927102672,2.14884918398601,1.89920860122797,2.71987232556587
1.72396099082533,2.89685286756483,1.86301600639583,2.36732609200716,2.10366598685904,2.40019520917664
2.08672399777521,3.70157907722675,2.28484304690557,2.66925489790695,2.33347733364179,2.54209794521749
1.82425203090945,2.84093567251462,1.68355498184186,1.69508088732783,1.92081335245067,1.86071484715262
1.98587933247754,3.11688311688312,2.18334511741896,2.29726529284169,2.16489390886483,2.6857743031212
1.99562894609033,3.03576030927835,2.14925594536947,2.35500729906356,2.18896737463129,2.53838438547201
2.49826851044783,4.23390894819466,2.47327646108152,2.86988710802936,2.28090422017627,3.02759793600523
1.61945707468599,2.60134615384615,1.68431002352667,1.97676086761066,1.89668716322181,1.89677782269075
1.88023903738997,3.05899605188945,1.78652311578299,2.06480931963967,1.66051375377882,1.86020142132263
2.2218045112782,3.11446487405675,1.92784787199173,2.29286710493135,1.83145743223544,2.95927015800899
1.6558705945209,2.44444444444444,1.47260549821133,1.716399994461,1.77010255572913,1.66309967040124
1.81925243215566,3.62183213206231,1.82618957829037,1.8392025536497,1.87660418993823,2.63438260547428
2.01878642161457,3.40371670214602,1.86635140564498,2.15243851274827,2.18648862533595,2.03789569496419
1.80547112462006,2.92905620360551,1.72926721182726,1.82290662944491,1.8748089809332,2.38993101375674
2.03694631557461,3.45439720442632,1.81534603562765,1.85347668017543,1.81289829388222,2.1370941295174
2.41401538781451,3.70173509286413,1.95567818151011,2.39589149906606,2.11540183585623,2.58893645452288
2.09241028898063,2.90163673923407,1.80543769508722,2.11951312780209,2.05247499850437,1.86373169530493
2.13127902068383,3.23418387114629,2.06285762443847,2.26748300229174,1.83801110265516,2.46040854275602
2.10322587488994,3.05085664714812,2.02588266346213,2.52251657199683,2.52122039854028,2.58140232027728
1.92790863668808,3.48546275917989,1.91428116200794,1.91363423684237,2.09880572068223,2.17463468728088
2.09703484140463,3.23155044008125,2.077525798194,2.29521733370082,2.29826037054162,3.30522120120056
1.6401059485708,2.953125,1.57340974969981,1.55744850440761,1.56539208757122,2.32308667969909
2.01619819929679,3.1523304281925,2.07820214040399,2.41161168822543,2.21471772633858,3.0268627691355
1.97833682739343,4.58653846153846,2.32204626559674,2.31649242560462,2.60258117287003,3.11585787129989
1.86767895878525,3.00225225225225,1.65191951985047,1.75704079910881,1.76219027861454,2.37713275491449
2.0350466806053,2.78041237113402,1.75531345304371,1.88347974857586,1.7824094642501,2.16850411114
2.29441289129573,3.79103931728132,1.91916197144128,2.32120484271445,1.91558734478657,2.92374393344213
2.08225108225108,3.07389162561576,1.86530576457167,1.82632392982068,2.04797492897645,2.07200940205253
2.16732346362765,3.37780858314561,2.40271387299311,2.27080159410383,2.12561179443463,3.67601252553492
2.14578622041309,2.93860059217703,1.78375138182709,2.06676830767006,1.58718507439324,2.22676755338301
2.4024744294073,4.28852722523609,2.74348232036785,3.46696525488663,2.55654477008746,4.13451836824016
2.06100795755968,3.86716325263811,2.15284104922728,2.17080639148896,2.06575775833818,2.82992407352398
1.95697761504535,3.04300957592339,2.03162141339876,2.25058808426857,2.09557023952106,2.72822211955532
2.46296296296296,3.65741741741742,2.46278693584003,2.82162234745377,2.72173571105154,3.12145503306185
1.87448760491899,3.24447391688771,2.07753426332537,2.57939865948686,2.15096458159183,3.89689444615114
1.97009872775594,3.01667914038276,1.74547322814592,2.10995938731559,1.70502141143704,2.80481105784585
1.99570500198937,3.20037105751391,2.21279501930999,2.83297448855467,2.41928600851635,2.61479245299288
1.87135707977627,3.95312402080592,2.27913924220718,2.33651932641259,2.21311250886481,3.03429597269933
1.84853291038858,3.29934823091248,1.75710308069742,1.89233807572989,1.93873077524228,2.11839143052645
1.87301587301587,3.1571546732837,1.707788748671,1.93500090383404,1.57495329348473,2.24990141055183
1.93099401362959,3.34419854749242,1.7843502589534,2.05192019298948,2.07767428082128,2.53544815731096
2.13127902068383,2.7068730529595,1.75089745399526,2.10891962308479,1.90224533898768,2.13707614101392
1.88417675710569,3.47826086956522,2.29519393753719,2.59091693882423,2.47822401037257,3.4087853175184
1.83204930662558,3.66161616161616,2.06524836181854,2.46808979927759,2.15660784617392,2.73958831693146
1.88202006010225,3.27847891981262,1.9320331572894,1.91620596478656,1.95582071147295,3.00929945773036
2.05045492142266,3.65011961722488,2.0501202828417,3.65813247260651,2.22118605266777,3.57482535151243
2.45853986485717,4.33870318163512,2.80079923238696,3.42341431742974,2.83039512153969,3.30346510853042
2.27401214292824,4.19484467944481,2.15883452129818,2.55333749292512,2.63160087874433,3.19549702140045
1.55215795911235,3.05032662660047,1.64796195516244,1.78760217566124,1.65220491482097,1.91874543623229
2.02092050209205,2.97651874192159,1.66501798677204,1.72734034254247,1.82875843481395,2.65825842792938
1.85823267641449,3.3882594089848,1.9921727113672,2.05458864682989,2.13931958951394,2.86783206783488
1.97009872775594,3.13541666666667,2.1567206003471,2.23252913098,2.20966815021506,2.08400449235025
2.09756349157228,3.59123787121435,2.05882359947596,1.99783190389565,1.99841744432721,2.44775626188652
2.00462876476327,3.79274316109422,1.93606118884916,2.00364575297377,2.01543453128516,3.22397655677572
2.12182892108953,2.96178947368421,1.79310159435118,1.94671323475703,2.11465697552611,1.79759293193281
2.30525583014271,3.50028825089358,2.30676655388813,2.71522103950514,2.50706723891978,3.95264567996393
2.14117893853577,3.26340326340326,2.19266706330701,2.5183132133953,2.14160438180451,2.54362472861895
2.1943991212635,3.15475083419944,1.90818138334654,1.99286191850591,1.99827060429325,2.65819826521802
1.94091600940916,3.55460992907802,1.77659790320115,1.84095885593576,2.07237941513029,3.46483760813699
1.87545976836794,3.15369953214348,1.84685917818198,1.82438875234117,1.92625394489764,2.14976523250996
2.19739544640126,3.22452523060228,1.89986571096876,2.10881724861435,1.74873664461691,3.00229213805578
2.00589135967714,3.88950276243094,2.2323321327876,2.29450937070256,2.46829398972399,2.64335608984161
2.1982157005329,3.36318892004807,2.34594166460207,2.35833719514416,2.57328841963943,2.49308229613456
1.69534984789222,2.60747051114024,1.83585025609603,2.00926011443121,1.94888501529881,2.2269752033122
1.84033613445378,2.82212992872891,1.62439749939251,1.84462592504757,1.9006634824123,2.08039848512035
1.95697761504535,3.51778755499686,1.99118290536096,1.96219940349279,2.34850469032422,2.63561311337631
2.05899520533667,3.66619850187266,2.31574707123474,2.45301904411141,2.63796484082559,3.37551241937949
2.43208143208143,5.14640048396854,3.27278726764813,4.5604164883221,3.27675347872086,4.13806490236649
2.19292199615614,3.82988871224165,2.27313762345126,2.52445583836142,2.31479477226821,2.76797212867155
2.10176619007569,3.33900814211695,2.2551728598989,2.67190025635203,2.16675522441719,3.3712322765421
1.7593984962406,2.88852040816327,2.01284731119538,2.27078408408793,2.21876921974034,2.4690551898941
2.03178633086219,4.67270175438597,2.29665337001347,2.52058767945045,2.41493584406243,3.27847936759959
2.032247409059,3.84346409324477,2.08360417116986,2.59357556068306,2.0116477704264,2.42063953187928
1.84853291038858,3.82352941176471,1.95973594203367,2.14598291336127,2.11458001918149,3.45979278978107
1.94505830235755,3.18040780141844,2.01211582254881,2.42726111967931,2.29451467854799,3.50210732167535
2.07091660342356,3.16598639455782,2.19661404180586,2.65035366949224,2.07121575474306,2.41074449123807
1.75030012004802,3.59380438565959,1.94286939062058,1.92405457288225,1.81965177295104,2.82930819013217
2.16799688534164,3.33959441489362,1.94494186718794,2.0293094737594,1.96069437296775,2.37660837092105
2.06055000616599,3.90909090909091,2.07094236188571,1.89533515040369,1.99888182947073,4.5727725024384
1.85813891123626,3.70532027840038,2.06068381340954,2.30702687707942,2.11371644554185,2.77428515700529
2.1691005018106,3.55297111742424,2.11881533100214,2.4121551713714,2.02744473103531,4.07955724065484
2.17369886485329,3.87762368815592,1.87356989711442,1.86943724769765,2.12510706008108,4.01948124725812
1.99063726970704,3.25509928041985,2.12362192696267,2.22053009961362,2.41062384229179,2.35108389768463
1.93258673255883,3.17571428571428,1.89038886141679,2.55776853084905,2.07389751474051,2.29405243073762
2.09334309020081,4.03429817605075,2.64960884040051,3.38798203371863,2.82950823282023,2.85909256550703
1.93258673255883,2.99357173725151,2.00328374503292,2.51008570593574,1.99947229500959,3.30885566164233
