"V1","V2","V3","V4","V5","V6"
1.58285617646348,2.85055341055341,1.70492698301518,2.09396736855974,1.62502384999183,1.7526000094162
1.34036142477524,2.83487811779232,1.59923318336784,1.66137066144246,1.76962474373961,1.77977801152968
1.41431141732169,2.05983632769347,1.19425382217823,1.40392562898224,1.31724969375644,1.22424289509723
1.5148814201148,2.20106480140785,1.26443986729424,1.33699363937695,1.43200647416058,1.55747539692768
1.41553404782104,2.35232178909769,1.41181009225995,1.70802734081564,1.56374840941878,1.92447375366588
1.51451650319119,2.84306022227966,1.68362243512429,1.77055715197982,1.6720708744489,1.82793324198939
1.51572575195766,2.60852935551731,1.47605175850314,1.65167369939825,1.61189915084768,1.69617426904029
1.42193605067857,2.35442159026031,1.3308972465282,1.37876672957276,1.55290694386401,1.75359158701334
1.29217428598234,2.2314293042172,1.24728246735832,1.44447054541513,1.22921425846429,1.34882775193893
1.50124700474351,2.87324248323599,1.54524879123873,1.54510694233817,1.74879992981888,1.76640301893168
1.47547094960008,2.75231865828092,1.58583830165077,1.57047086156817,1.70761213344855,1.91183351150354
1.53140594189464,2.60310910582445,1.50578858793929,2.01003329076495,1.45167414176155,2.05949020485439
1.39229900006396,2.37100233100233,1.42650792292117,1.83940447524304,1.63999857268871,1.66496504081807
1.37400518968441,2.59455878754124,1.46944780074305,1.47120405899687,1.44460751625327,1.99222386279849
1.55169116328679,2.98405533309064,1.61334337728932,1.90962229926632,1.60472787525249,2.25981651657685
1.39644236072808,2.78799313893654,1.44325768766043,1.89123935768825,1.46701485793268,1.75823873356563
1.46402087218414,2.62877574370709,1.50472515614993,1.90066748931726,1.44885662716852,1.69072528060819
1.47713694415741,2.63522585049494,1.48608479623343,1.76281476264337,1.48321890861305,1.51433907677958
1.33925487293363,2.32368598985008,1.32753761777499,1.31755163307414,1.3152829788915,1.50493798746109
1.43739365866674,2.51960517902813,1.39532148456682,1.45338160820266,1.61485791161434,1.55458565876453
1.4465859677988,2.61691550384443,1.44246613400979,1.39441770510902,1.42861649669308,1.97714415720161
1.26387521150822,2.62114647143782,1.39757092152186,1.31928990251576,1.57939780241422,1.72698236531794
1.43802523141366,2.30974920088517,1.29618344461571,1.38193880994165,1.47731286193416,1.40295985493177
1.44727720004473,2.54176436351542,1.25614574882146,1.18626618049449,1.46483589761171,1.21848405250579
1.53140594189464,2.48394887477456,1.59764973364952,1.80726923392636,1.70462768368396,1.83149819857891
1.41282946967291,2.39808834315187,1.45919898099944,1.37762326084769,1.53056219703926,1.50830665459669
1.42414449766288,2.57110299703482,1.63281527116214,1.91083930653292,1.82968012754816,1.72904540063677
1.38030525835404,2.42722536304179,1.39160817147736,1.76538121179504,1.33627165262521,1.67997893950819
1.43027963873722,2.53194947599948,1.36843701243006,1.53784143689482,1.32411740787462,1.45220058173122
1.40790939204143,2.4140831530882,1.41060231742976,1.46493498307338,1.45638639483018,1.56031281905038
1.45203710226606,2.78536543861142,1.64170821975819,1.88111663636588,1.78821598820632,2.23349296654357
1.43513911130977,2.58205897051474,1.55153408624101,1.74424068875068,1.680893793265,1.84720945412699
1.35870066289564,2.18080385444402,1.28128917505516,1.514292127353,1.29685990354377,1.33714004788915
1.53608222722699,2.19599207223079,1.16776403148888,1.128201702762,1.24868886131185,1.22517925983921
1.44717686289143,2.71466334940134,1.50941943049932,1.52385564815668,1.74320111381923,1.78422231753325
1.52569602153251,2.54041238476027,1.57160334336618,1.83132217049357,1.69823817412617,1.76103062321326
1.3784814515197,2.44768709918943,1.40863855259446,1.53296734620003,1.432108524421,1.55281616263963
1.5062354874108,2.77630892782645,1.57152569161297,1.71021145032833,1.55687563771801,1.9815701535581
1.35523272005957,2.60758751059253,1.49515207044945,1.67525837421617,1.65381639959275,1.78405990994648
1.43732976425284,2.51853122855182,1.49037769569864,1.55012012552,1.61521449322344,2.02279542608666
1.51781906792568,2.91535521582734,1.70491973790648,1.9670764603616,1.90949375764995,1.94089663528793
1.55869865266516,2.6786846711255,1.55421000387351,1.90466000512329,1.53017614537414,1.86150285237442
1.43661602859694,2.57163335255301,1.40809884331401,1.64043753130238,1.54255132691771,1.37163842789956
1.38022813688213,2.69807616804083,1.45011751638963,1.39287609309111,1.42181025875319,1.71156978523346
1.41954374617603,2.23826000988631,1.38730227923704,1.68525517558425,1.57324084968796,1.56329006716257
1.37003141029987,2.21769911504425,1.28415978457544,1.32521267601012,1.28341049564607,1.38177887722793
1.32950557688189,2.21544421487603,1.17961422372074,1.28583570021847,1.31136743383087,1.28420604028655
1.3999634319148,2.61718522826403,1.53724522768437,1.55503831449248,1.6318139588993,2.05061470534111
1.34678873630184,2.6000649508809,1.46118101325745,1.79722376339586,1.36755243092774,1.59941526387815
1.44410799899066,2.33715004718465,1.43837280661106,1.63490497734703,1.37185484653686,1.36933550781493
1.42315431315146,2.127366508411,1.32933056454956,1.53171381854218,1.51718445033163,1.32399883456693
1.38066830013139,2.77201719080428,1.51377907007543,1.93666094367959,1.46351642148279,1.8609950024158
1.47881541067399,2.43774631440666,1.38690292031492,1.74482005673873,1.33373520583738,2.12405960945077
1.35504336185321,2.30846923425897,1.41369114084754,1.8378584175866,1.54177311655346,1.75608687799416
1.4386882643674,2.77111042375503,1.66731317806967,1.99991636770454,1.66875218207516,1.86856697658182
1.42072003228382,2.66964627548897,1.30345947054206,1.27787359813548,1.3483764342417,1.40166206098293
1.50812628432655,2.65956237567491,1.4794133304917,1.93247475888529,1.38525723743315,2.03237787260232
1.33428465173807,2.36261024612348,1.24530529261881,1.32778450040432,1.1843236349756,1.20500322595472
1.54160158470828,2.71158321447339,1.51551120494237,1.62116989495495,1.41833067770772,1.81077395657566
1.39411110429931,2.86297860986348,1.57331550165672,1.74776869575847,1.80283226928068,1.92312437043305
1.37131519274376,2.60517720469946,1.44249111115294,1.39240000145027,1.66103836430939,1.57662182526596
1.44335808749322,2.74754015642082,1.63181846653362,2.20441789479704,1.85956369516232,2.42879933928231
1.37125037125037,2.1890880321334,1.26973850236028,1.36025038093948,1.30441377660828,1.31931065393
1.49306842645136,2.51032448377581,1.47964463128522,1.58334805148662,1.45320186587113,1.56119403822202
1.43568550958723,2.33890473827834,1.32797633258869,1.56483883401085,1.53850688738061,1.50293893237718
1.52344140028139,2.54532733633183,1.37222317235582,1.56336500403343,1.35060905540124,1.60545526947114
1.49409136889622,2.53369229800365,1.60820026873687,1.6531721826361,1.54810452775809,2.54250516303668
1.22193951355614,2.32445138688788,1.30873337106402,1.52073850499806,1.22520363201039,1.29295094798176
1.49955991150653,2.57639159838731,1.6586297103337,2.02107315395933,1.74789250535513,2.12977573611596
1.59066564651874,2.80644710160129,1.72977076305227,1.94918939160607,1.96320910995217,2.0436048157781
1.26690660745192,2.25932675814751,1.25388230279075,1.35453207985188,1.21969478866749,1.33157857003796
1.48212960172861,2.6841620626151,1.50884578224548,1.45802181744078,1.63118473321068,1.67997482200973
1.43326993150002,2.87001594896332,1.64272703924005,2.12477232772273,1.63919097130009,2.01496207903681
1.4794215778663,2.5759267163542,1.50305959435959,1.84835028653484,1.4005742976412,1.66034628341522
1.38800485874741,2.49065383072603,1.4013573994775,1.60030119184321,1.59214212987255,1.42053386734008
1.47974654899298,2.96919883303411,1.71056992082763,1.79975349231845,1.81364928712033,2.21006542526226
1.45264129508662,2.59959356337094,1.47608306607954,1.44010445570525,1.644926678547,1.74378496442373
1.56206258838887,2.65102463119952,1.6893205688902,1.87335659687299,1.87805518782977,2.31067331472234
1.44823544156352,2.50167438195607,1.40202227550662,1.46747871750892,1.5773998978254,1.56858110573276
1.30928955353635,2.19769306686405,1.31786424084383,1.7378956142842,1.47422949091597,1.62293786012834
1.39499206489155,2.73587503042818,1.5873738807498,1.64851589907729,1.75196867256017,1.72902092754623
1.45754161414778,3.31806219865921,1.8965431225755,2.00352708988802,2.09245800409163,2.3030957568775
1.43353955755531,2.40261365436401,1.35429944622291,1.34426567692376,1.50505348570295,1.39071016599277
1.53934507237469,2.82705268153773,1.55836107290734,1.90912174060869,1.7281533668987,1.90449368033532
1.46155610343444,2.53735632183908,1.33864957230307,1.32860185765174,1.32818135388556,1.43665447418206
1.51422010689277,2.82673796791444,1.53202594515049,1.47172334261634,1.66287897531233,1.52081414884324
1.39011628907617,2.41805216137174,1.29965235873953,1.3215770026502,1.43791680173697,1.33094786440177
1.39023318600826,2.40152851735421,1.40898540059522,1.73641143054052,1.60544101528958,1.46361506950591
1.64800414722654,2.81966999452598,1.60400919962792,1.99004803660369,1.58464327821322,2.16983808149061
1.36793205334172,2.55640006489293,1.37207503678309,1.35322986308559,1.59819477489962,1.72089155592158
1.44986620862107,2.79349813210397,1.53269337155342,1.68308612091644,1.47037507095791,1.72424432464927
1.60180602905776,2.86825707984738,1.54430379342781,1.64477490940134,1.48609470840643,1.76182606182061
1.4952858336317,3.00908114441949,1.92312795021734,2.31305333803292,2.09822663882069,2.19171743715468
1.45370269385974,2.99026455026455,1.6131456813611,1.62141034881879,1.83492280191564,1.85093152825361
1.27776054883327,2.34504379898571,1.40613730769221,1.71054922149474,1.50015492761795,1.63687730021301
1.4399035050376,2.58800216322676,1.45947741116819,1.44313151479118,1.6628963295691,1.6688046651442
1.46184245910648,2.44103243917654,1.38970606043215,1.70455836148921,1.35866123111389,1.39239772011075
1.30821775167645,2.42917880857975,1.46194499762241,1.8477592073777,1.6882272365625,1.51995869667735
1.38249694002448,2.34929442717053,1.39297411019084,1.72108092868242,1.57299151632188,1.37822742148859
1.62315002336813,2.98257839721254,1.68827632137144,1.97316036822735,1.67787411469051,1.98013361237259
1.48259725065809,2.28040611576702,1.42042286554855,1.63619248047945,1.54097936541765,1.90682448482721
1.53502639463547,2.51122218030932,1.44552433089736,1.4166539041857,1.62968338847161,1.52560614467419
1.64235188098405,3.04437962383599,1.71699120736178,2.09810442973486,1.65489672577585,1.91644950303106
1.43792040358744,2.34666666666667,1.28507477507684,1.2359397128028,1.47431614098061,1.2243474514544
1.42293832052931,2.69033018867925,1.46020804436062,1.4043939722211,1.66367103765181,1.73961122320676
1.42768613074976,2.50311000959386,1.39244250065501,1.4326684911843,1.32364256578215,1.93802179299989
1.52856931935627,2.59486607142857,1.55930861680127,1.53416580967676,1.55948676804286,1.91847284342432
1.3472441000007,2.47488151658768,1.3982370952379,1.65740614483127,1.42391025366538,1.41671425221721
1.3285992759677,2.52715685801188,1.62260377106116,2.14271868790964,1.68961524067627,2.11153685919967
1.41110802297573,2.18579043446513,1.23567773910861,1.45559480637499,1.25170513407745,1.55054607010768
1.32054706699434,2.45287927529346,1.58658971459107,1.98359013887308,1.75233259049367,1.91602078417709
1.32026735361693,2.62135840536488,1.47476489352987,1.63658512682301,1.36940386710213,1.67353183550363
1.49969944548059,2.64651798421529,1.49981379513696,1.4952351912499,1.48256630359904,2.11827340270481
1.37305569636114,2.58032862839839,1.50269399698837,1.88932835917282,1.32804580752743,1.73297208757243
1.34640720305282,2.04406760354819,1.17409260290687,1.38349185675645,1.31130626461906,1.31420039140229
1.33580608724853,2.52235435435436,1.37405309863869,1.30807567756773,1.36469854507442,1.78792507590004
1.41602282182337,2.68529267092966,1.62266896375552,1.85744303117109,1.636845166871,1.92430398442038
1.4700690854659,2.79383328978312,1.45211043884759,1.53239404865967,1.73535788016672,1.82840034929263
1.44952950685749,2.43060049486106,1.43042114911507,1.44001125432058,1.46560806912883,1.72454906897998
1.38066235249334,2.46086154339804,1.31424589016927,1.51044820680948,1.30260692035966,1.46091413339492
1.52270743784682,2.49822380106572,1.55244515320178,1.75722253497517,1.64729256056625,1.7830346321491
1.47034938326181,2.79483938915219,1.65500983600683,1.7023412541505,1.81740742865287,1.91396988278771
1.57938657825207,2.85263522584557,1.6222753708991,2.10617957406873,1.79278379699423,1.75627239957201
1.46300392226253,2.24648798521257,1.41789026749752,1.57594712429234,1.62787604786645,1.53157959340322
1.55929257047842,2.81938682322244,1.7824651667577,1.99394005973378,1.99144527903542,2.08536918416189
1.42277133901888,2.59848509716387,1.4011938655523,1.48344514396555,1.55640090023791,1.57206420423866
1.37671113789946,2.63033473158637,1.60131032432032,1.61398320889434,1.59736316259295,1.81534075454178
1.36218252876403,2.41212863513598,1.22936276029481,1.18656818404865,1.1763109847109,1.50256514687324
1.53502639463547,2.54046375435264,1.51776309776758,1.73899123189745,1.44338870662234,1.74397381615512
1.45320576430338,2.41441376144572,1.42382213731937,1.99734339811394,1.40940174809911,1.43842825841265
1.50538635456843,3.19680565580293,1.65880281847563,1.69739937749496,1.71801069584461,2.03451752753743
1.40089571557022,2.6104603104361,1.31968491929476,1.32093860412706,1.57818820001146,1.41081906559457
1.46188017592633,2.41599679101484,1.32231046619523,1.75440997346613,1.24166478603278,1.44330703909368
1.42785262789686,2.7613948236929,1.53317120574537,1.93966458951448,1.52512058645581,1.76863922107104
1.50243873773285,2.92417230331079,1.59894233959579,1.80826068397109,1.56867017719074,1.80074141354569
1.58297040567882,2.68059262391107,1.73788374427621,2.16314084102271,1.92692166586967,1.85123017396778
1.47395815380373,2.21886503519157,1.39525326604932,1.65974761870552,1.38239487741442,1.46095195837528
1.4002784545771,2.00034552260294,1.27823406176341,1.5301061955138,1.22205486439368,1.49667123760244
1.16476886730276,1.88180213521264,1.09662494382818,1.15758373192831,1.07029875240183,1.16223835345785
1.43818177625055,2.67271877321713,1.49703080092182,1.7175862582826,1.66094864719751,1.69287260333278
1.3959228371662,1.82135438304944,1.27394043457985,1.45835017621481,1.35299541142604,1.43137479646386
1.36906602165282,2.55268753399595,1.46686802669194,1.73988287255648,1.43229414442325,1.71032138996915
1.50753407781501,2.57963474025974,1.45849833395428,1.60541876261325,1.4402709169234,1.71967906494884
1.36000725821085,2.25230944147046,1.39068359566348,1.57202405093659,1.50180045259354,1.69672386032828
1.37707229075702,2.63148190638521,1.39155760323438,1.75061294829697,1.41756908447284,1.35660677446045
1.47680816911586,2.87411158493248,1.58505499300648,1.82201381028283,1.54058836172494,1.90987579120446
1.50777419806696,2.91108902431582,1.54458005011677,2.00757482232042,1.61894038554193,2.08979724408067
1.33887098107282,2.08424985307699,1.18152141585454,1.42278339648297,1.19993442303832,1.17917814755394
1.54343642020315,2.41310487370032,1.42464115255996,1.55842649893795,1.36622560731154,1.82980790063738
1.40569362017804,2.59252657291873,1.27985392776807,1.31660362459112,1.27017783563102,1.42113555922776
1.46878965676834,2.44775828460039,1.49691848535115,1.82311679936714,1.67818793837528,1.73536792464545
1.43524043524043,2.04281825504847,1.21769417272161,1.28594844252232,1.30189595228901,1.25405982723928
1.37574080715957,2.53491604126813,1.45579251058822,1.89509540368518,1.33879630449101,1.70054525633358
1.38604518158421,2.56113084665483,1.44952066613226,1.52332842630472,1.46293895300085,1.64815940224158
1.35273368606702,2.5515371296024,1.31743037677793,1.494239914524,1.28353106536505,1.44149799858811
1.47133455860556,2.54819202764408,1.27195192441291,1.19178555063724,1.5016250914614,1.3162274834537
1.34152623033425,2.42741362149865,1.29852186419355,1.41894308526121,1.51635924600832,1.53905833457413
1.44940301882854,2.74469381537524,1.68176743866126,1.59481277272087,1.86639058054949,2.14436999337176
1.29599491965083,2.16869062669315,1.20009149592936,1.27419410683151,1.13548571149298,1.20601477660892
1.2932286114392,1.93321766323543,1.08247143650491,1.12598133572406,1.05970311950133,1.07180646561226
1.27715632282849,2.35180176049881,1.31841210784433,1.44822106400806,1.39631254739299,1.56024561215852
1.52267323047003,2.72955974842767,1.59589416675399,1.72839349374492,1.76144721966826,1.73036283859737
1.48798268256578,3.00959780621572,1.52899187835106,1.51249018675292,1.52583419695448,1.57677377709099
1.34945068057651,2.30171991318756,1.39884943228802,1.73198776751004,1.30890324077515,1.41386359409223
1.63277558238065,2.84746826614591,1.69081853939946,1.79194933144209,1.71733512471285,1.99195781234235
1.34490287785292,2.13181296615032,1.16350442337361,1.31686839870619,1.17237268568663,1.05766733892695
1.27837357455331,2.26405189803778,1.22658497135368,1.36122272970458,1.20886727746284,1.23268152149217
1.45966511785872,2.66585612968592,1.43602145801108,1.55989886793957,1.41984090434891,1.5234793860144
1.42094337446661,2.5930119408893,1.42127478973031,1.50746945289546,1.40010989805343,1.71812860794822
1.3727046272153,2.5992673992674,1.40442211024832,1.40848406093033,1.45963216210923,1.64228932441205
1.41668806350091,2.42359714499783,1.31578564060945,1.2902095624772,1.27890973658276,1.70271186239206
1.40974405029187,2.46774546249727,1.41802700184013,1.6722934787103,1.63111475625167,1.59426750414752
1.35876584549151,2.36779941021168,1.4930284514525,1.85330290596384,1.43053446672666,1.82493354695486
1.45041066855074,2.76454235510097,1.41023642231654,1.64072872261641,1.38282660871753,1.44696140487052
1.39900503425501,2.47195043927407,1.61549588061173,1.83424077195706,1.72996641638427,2.02635034502546
1.33586378245938,2.56717356411232,1.37410791750698,1.37423489120642,1.3932440856907,1.46683091382369
1.44208855263366,2.63984526112186,1.66496956885461,2.2395154596459,1.56345322644396,2.03107368331355
1.36300704909037,2.25906256526539,1.36360015106137,1.69380350836696,1.35621602638223,1.58184029047585
1.66468416476607,2.49876543209877,1.6608598412534,2.05063822163474,1.59162934553497,1.97520419666253
1.36720039818293,2.16867469879518,1.25408046923773,1.39037280855938,1.2147777096433,1.37087210825411
1.38111056757033,2.63832491582491,1.54900446331721,2.113458187747,1.67895748819897,2.05672041510736
1.47657892351639,2.29413145539906,1.31265611090887,1.44568450310719,1.23049527996309,1.40987742935315
1.44871245248507,2.32664496100553,1.43846684668343,1.73682364972499,1.37842840316313,1.64570921185493
1.32145653062497,2.21133870061786,1.18505431204376,1.48326238289906,1.09088134637269,1.19062270043016
1.55789281141394,2.62179975075485,1.52536918467352,1.78621947947308,1.59980372812164,2.12066920234793
1.46413863850695,2.76422764227642,1.51177138535902,1.6834118812597,1.70597111950669,1.92864354854904
1.57544481576534,3.11134351635246,1.76576237425351,2.34787951945226,1.9598364938805,2.07927539438989
1.61877147432409,2.65770187588247,1.78651150766801,2.01886907413435,1.86504199838224,2.0760094184457
1.47367950665833,2.81343004627981,1.73850875281326,2.06862488223018,1.69121867363158,2.09595392811558
1.51791820423634,2.33686070998797,1.40348668404149,1.42044970651204,1.49886320206547,1.84205471709062
1.36856195126411,2.1352095487558,1.27838250356967,1.47940439223319,1.23699372230883,1.56391767157422
1.61538461538461,2.82947906523856,1.51659834623476,1.6810830412617,1.48809760158834,1.71326869999591
1.27294215264017,2.44000626566416,1.42426735980035,1.35486896119246,1.51568316356789,1.63985184045668
1.3749563020851,2.06227760549895,1.18808310415268,1.25751892442837,1.26173055204472,1.32690846208588
