"V1","V2","V3","V4","V5","V6"
1.74125254910379,3.06636877881827,1.63493197818215,2.08157444327632,1.75314400770329,2.22650888912777
1.875929593264,2.62686902172036,1.63624214054872,1.92296380474312,1.8027497461052,1.97321757012723
1.77008997107184,3.37091392292928,1.6513479346011,1.87602182614096,1.93671664549925,2.16825736680265
1.85223011576694,4.02026010793595,1.97873386834573,2.18349692147446,1.99692323875897,3.00424649300907
1.97138319294365,3.27407965725167,1.69447848296255,2.05831966321875,1.68774037365222,2.32536452383854
1.78797429991514,3.22896465436347,1.74044814975725,2.4624804974171,1.92993234060786,2.92282560636869
2.04798676227248,3.86737621268861,1.99837815107529,2.09865663456802,2.19456497736853,3.279575317335
1.79731774134195,3.01758886732617,1.66370547882458,2.08914100817309,1.85470219533765,2.18219608022154
1.76943831003368,3.65031403836361,2.08726628723828,2.86958800184141,2.34104571119731,3.47510146425853
1.69858420268256,3.58707900338049,1.82747403517031,2.02529788158176,2.02237440534717,2.31791066380328
1.76200880356189,3.48336156324878,1.74313524521932,1.79188141277697,1.72639702005987,3.60537540120326
1.81021697335897,2.89592734971308,1.66664199018214,1.96917258980971,1.73739430706821,2.21778071515256
1.77562670637875,2.60561513435354,1.63701786159771,2.24489307686146,1.62041819945014,2.37036938095762
1.8381879836536,3.35896394108685,1.97134971028515,2.2905376264618,2.1583013824203,2.84281757737951
1.82113653542225,3.13120221408092,1.97064499654871,2.37988800877723,2.12435822561936,3.95659820869621
1.7440663224522,3.55508913764511,1.78676044551609,1.61876039942369,1.93146053096581,2.48541144644777
1.74179306355431,3.28010747818736,1.84318692575935,2.62102461557646,1.78025071823297,2.18434269620736
1.84211556201605,3.89755620723363,2.03617042175268,2.22595641504,2.23545396523476,2.82296421421158
1.87806881510278,3.30998901850279,1.65265172890946,1.97748403250438,1.67753085228607,2.0720624922138
1.94437925702915,3.40475868595377,1.9724388911765,2.27515857681758,2.19131356750863,2.76820993172563
1.76206774381154,3.38500784929356,1.87107025361234,2.58907431770932,1.92922268949353,3.6842657530983
1.74806578879951,3.0257855028173,1.6185646671239,1.66359600652481,1.82303118044658,1.79254044888984
1.82309024279455,3.21195264866577,1.7090328545172,2.13287970711952,1.88843804603409,2.37375423163973
1.80458989679522,3.42770223691966,1.80222357378275,2.30197651773133,1.77879913621369,2.08018603918243
1.75957546261926,3.62699529216284,1.98069309408745,2.17348073306771,2.14273332054385,2.69787239900872
1.71615019075028,3.33814552466206,1.77349010157269,2.22479903836041,1.78591777175328,1.91924109798769
1.90806393202493,3.24375931162395,1.73016037674741,1.57767501318167,1.93665138946896,2.29010946423361
2.07783480705096,3.94362690614858,2.02563306053449,2.22836777465149,2.34056427584334,3.22089440467551
1.75470165594404,2.81603431946069,1.54212700967383,1.77702432447292,1.53820899246606,1.6134718487343
1.91460615434597,3.7137924030063,1.9938415877155,2.42220189306544,2.23214269186599,3.2145567991426
1.70153227701062,3.28027923211169,1.83524759958171,2.45544330883062,1.79973148655804,2.52900877935828
1.82801650535806,3.3180649211267,1.89345135787866,2.33168429149653,2.17512949014427,2.91931613929661
1.85600584180313,3.36036828644501,1.68290359792457,1.82957495653949,1.73968725174694,3.0127160120863
1.88795695013533,3.88677816626951,1.72167115366897,1.66549324004603,1.73862832829948,2.73441412493352
1.69689147142254,3.05956644315757,1.79918163601795,2.28676941318818,1.97300391601314,3.15638194284236
1.87745813505601,3.12489165398617,1.83570128302388,2.05241714992257,1.81876595130179,2.90359435712805
1.86411218645072,3.99027264325323,1.92961384973254,1.81782033549831,1.97580837250776,2.80428448175481
1.82081419249817,3.71378669401359,1.86384154303273,1.90025371895332,2.0928308876031,2.53980007716565
1.86720867208672,4.05294668374889,2.1680572275917,2.53841477432575,2.44307550903112,4.18959525523165
1.87809316251071,4.03748887744111,2.03615654344187,2.15520727616925,2.17130580279345,3.5155199772323
1.83868295713398,3.43417004048583,1.82897720166314,2.34153260745525,1.94693806788732,3.18234846290272
1.69436058447047,3.28245418649387,1.78021963459801,2.26824711987642,1.69049742146665,2.32373497281019
1.82237973986649,3.68179527029865,1.8176664418114,1.98408858895752,1.84139663814291,2.49571177342419
1.59448520111308,3.13248037220122,1.69452982995903,1.81597276360364,1.85923742812354,2.223017138294
1.75075455905851,2.97662881710947,1.6686327924889,1.98578323071502,1.73160907671369,2.71164857772663
2.16036203295428,3.81007132971362,2.12210984030265,3.25827685066541,2.41902577674977,3.87644882398817
1.74806578879951,3.64962660795994,1.64694902500775,1.80985828780155,1.90015777773416,2.29859637688047
2.02679533886073,3.2607381370826,1.74441539818333,1.88094336180671,1.79664814699306,2.2963154024452
1.99286033020973,4.1115532136072,2.06765779070668,2.06698423823602,2.30675659333839,3.69720019263731
1.83256695371067,3.63417630363875,1.97810286443982,2.35176349205462,2.19537106438721,3.64627290311601
1.89577950043066,3.72520575585409,2.03038183023203,2.41324351211097,2.00882138142105,4.10247404386256
1.8808820186406,3.46212121212121,1.86136295532378,2.05020544359734,1.9684945116427,2.73173533952108
1.86638362500431,3.44190930592937,1.82850472719956,2.0055584058878,1.98449646166094,3.21725039549989
1.9245090538128,3.44593661113369,1.8246877009174,1.71126330400345,2.03542733192118,2.7864465750026
1.87131065645337,3.10434885603174,1.62623604393201,2.13502931624942,1.62814085455867,2.29223876254667
1.76088127558716,3.34729371782698,1.86302492538025,2.29909224044169,1.83929493613885,2.87692877455976
1.81032889922757,3.40153074154798,1.74798601032344,2.26461571815015,1.82993386720689,3.24039883172647
1.68145478962992,3.55580952380952,1.79329088239712,1.98119065494452,1.91889017512757,3.07651471010183
1.6155928707255,2.99552904719235,1.65982021468376,2.0580381849028,1.83035598066627,2.53439842059988
1.76206774381154,3.18043688458275,1.61157172837316,2.17841949547119,1.61206735244968,2.26687420844243
2.01154222922612,2.82012903456411,1.60909993254014,1.82764060546099,1.5505834701157,2.16132638941858
1.92316084679027,4.01950991991263,2.20513642481871,3.03411182752665,2.24605607789153,3.56015835351233
1.68021258294218,3.2101977312116,1.74676275589427,2.28531409462422,1.94907177190565,2.41398302387758
1.93902602929976,3.92342071909813,2.03924956178045,2.43788730399866,2.03841860701229,3.20110254751482
1.89071961695536,3.6202721402214,1.88814514768465,2.05524705425568,1.84668916072034,2.65882206921989
1.89230041497345,4.16127955758963,2.10563977965742,1.95594370540003,2.44820050316577,3.53647030094075
1.86073096453719,3.41784037558685,1.77219761838023,2.51348299008871,1.72910329939994,2.22729601733308
1.7511581790961,3.0896510940272,1.68815111243331,2.01282285381344,1.74803400697541,2.38909591528646
1.82435929543368,3.47535222449217,1.83485952865404,1.87571863014378,2.06901568961336,2.67599022933488
1.99266730429238,3.49518173085861,1.94437173391151,2.64322166466592,2.1548035527051,4.06272193504681
1.7740571506513,3.39021796916534,1.78416728708196,1.99276765944744,1.70954886873188,2.14725526994399
1.94905502294785,3.41586306908998,1.87521870443271,2.48802366143357,1.8504251745727,3.74231048432347
1.86638362500431,3.40197074360016,1.97607796098903,2.15959346059366,2.23230515232175,2.93878306698061
1.7989641017164,3.0901052631579,1.77311642581867,2.15520014934402,1.94505681754129,2.4910844326853
1.84792882958021,3.13696823758743,1.6657027943362,2.06523715612477,1.64406266732633,2.10802388848463
1.85204943973402,3.31383031383031,1.82893357143437,2.46378748453878,1.8248945496453,2.77235870565595
1.83689273188179,3.58829719387755,1.98666003297905,1.90484383089913,2.13847366820276,3.2706324005227
1.87254418148919,3.20673930589185,1.65044143599025,1.87805260195068,1.7250297756433,2.86892567061131
1.79582572108731,3.30452968781881,1.83465996784264,2.17375954675012,2.11197963460251,2.45309021315472
1.81393484037738,2.80366170241836,1.64676276807528,2.07521781778173,1.81880886425301,2.21283444665751
1.84624705168576,3.08546136822862,1.6416994055754,1.96517049905726,1.66133867983151,3.0033233005608
1.92151463496365,3.7507084095064,1.92886177707248,1.75733228426006,2.19706639516667,2.30917326918454
1.6919743904805,2.94919708029197,1.70104367307928,2.10933369100866,1.78705199647571,2.47968616576086
1.77850907014061,3.85427229020979,1.93166857222679,1.81110825070551,2.16734405546423,2.63973487197812
1.78368823708123,3.91209165154265,2.07381653473869,2.09292987114812,2.24782507466471,2.97444202817735
1.71479506655253,2.87118944684625,1.64184880624825,1.71659457685115,1.77529972155826,2.4549617027347
1.67511425010386,2.7890625,1.65213820335764,2.18771417044635,1.62664014777745,1.9902145521685
1.68664169787765,3.38266712963909,1.7229992898231,1.6635971168407,1.8589301184107,2.69901928338192
1.91744744159685,3.68092293963924,1.9295865241616,2.39381740532524,1.95645636086401,2.59196152312084
1.73797334071307,3.72819548470505,1.85043368873507,2.2592671787708,1.8485423399739,3.65031029613046
1.98596077590826,3.61771359509126,2.06940971632009,2.30046895725765,2.04663589820279,3.1495134307712
1.69606330236071,2.94493421052631,1.59833692068054,1.83230911235947,1.8043170905819,1.88941663927268
1.77272972681136,3.52505747126437,1.84009607808241,2.33202910218169,2.08423960738933,2.60981044846882
1.68833452405419,3.26329919459083,1.79497907717137,2.10226208261022,1.96413541239221,2.49185397182285
2.0039145444828,3.35286360775617,1.65365432250348,1.73440526951457,1.66891939753561,2.10013677681344
1.95717114074419,4.03852902040672,1.99460047266695,3.00413938294827,2.02692805271778,4.02093663949231
1.80458821587721,3.15063030114388,1.74959176505175,2.40262265950812,1.78360370936679,3.14903756833331
1.81589264071609,3.0456766110548,1.57376356408173,1.63264231628174,1.78772007927885,2.32299001036857
1.83035562361749,3.4867041875355,2.04404713598757,2.59620267137745,2.23085115380223,3.03744053812545
1.80577711592991,3.22783753156126,1.78786038537809,2.23247659737461,2.00631562419488,2.58894762686075
1.89631765781214,3.57463545870326,1.96890869233008,2.3510137417997,2.20952673349247,2.86217489225762
1.83156823886457,3.5504411841487,1.72661671425231,1.67031602547907,1.70180074287966,2.50668501371657
1.98231107005931,3.59852555560332,1.93040250644356,2.23593299517314,2.24881392466909,3.0148357530615
1.93728698023177,3.41490834693835,1.79605753129762,1.97655179549953,1.91040798053294,2.43267039435926
1.71549500161238,3.11128239714809,1.74598652596644,2.27102327874241,1.98854504823338,2.8024291326999
1.82661488891703,3.25210204667569,1.83235205853019,1.83331020456183,1.98816442380556,2.62659018645292
1.88101309343036,3.859419282981,1.90765988756387,2.29975406983851,2.26668852751294,3.54350703217819
1.64462084646376,3.67179276315789,1.84785586074135,1.75221225394358,2.03715318046678,2.69772324515266
1.79301866537383,3.13149858990567,1.82194918444483,1.95039035455186,1.98265384797487,2.52408575600391
1.66320217767879,3.15284091466947,1.52880370423322,1.48181020805527,1.55413639185135,2.00176880963248
1.73694028316272,3.42976747957591,1.8069550961494,2.46596521215998,1.75734745679694,2.44271144776972
1.86564611545687,3.13561776061776,1.78918496921612,2.22072413795961,1.97019088299519,2.69322932067956
1.88138133969964,3.25264636095104,1.8050721434822,2.06421062271291,1.9987931237252,3.06420540906504
1.79143223868785,2.90417422867514,1.70891888388595,2.30391409677828,1.69355191956777,2.2876808469808
1.95908272896753,2.94997340499986,1.75834132145089,2.17797456651116,1.68956890603071,2.9527010280135
1.66108489567559,3.11393258426966,1.7199452296897,2.03040644901606,1.84759999197138,3.52378737231544
1.8522653455399,3.30821390980487,1.84210626702484,1.97241778473021,1.85010019171865,2.29712769596947
1.82116067903672,3.02162450715042,1.7445638289031,2.05231470458169,1.99056235427855,3.32849439694588
1.89935146368555,4.00841558441558,2.24062089001487,2.33413037000678,2.46065670633531,3.57851995013952
1.8202647091536,3.29871330063269,1.92483074339682,2.44374918502516,1.90445554399374,3.14025728062201
1.79894742925916,3.41964020296243,1.82891609385009,2.19219096837226,1.89563795286023,2.82474150562454
1.90061360872719,3.75723689853332,2.12636861060877,2.73552548982713,2.14341335375287,3.06639232426847
1.70449764402881,2.8789132829925,1.58677945870062,1.89551405323003,1.59671984146161,2.01247971796985
1.86745315752949,2.92911495271868,1.78819514591335,2.31843976784888,1.99692555236465,2.65537205311272
1.87528587966231,2.75978039557882,1.80238872876648,2.14843384116318,1.79668433048841,2.47500015186985
1.79177385002628,2.89409462091699,1.58633656063702,1.986005586321,1.70174867221778,2.066342706336
1.8522653455399,3.14869837541593,1.69430976277231,1.72965678923042,1.98501201726536,3.48747004894542
1.9062630122223,3.39681326738194,1.82756729627381,2.26422375419722,2.04165498182053,3.54749419430334
1.81925845011511,3.03192579103119,1.6692122820714,1.80969550273381,1.81765656353557,2.02452631021078
1.76657853274834,3.16516681971227,1.85206251128154,2.25619933062808,2.09867345931558,2.37511860929971
1.93578772394262,3.20835882155613,1.87553484594273,2.43737646992825,2.15157839140115,2.95015772669657
1.67661354918632,2.93979444746055,1.70939636590939,1.93472873706589,1.87873447694155,3.01868264390982
1.89653247749948,3.36713817629665,1.85666020653785,1.89187330837645,2.11510564337359,2.55140906593516
1.83896478117887,3.72185357221854,1.82125288427509,1.79364637957077,1.84950267259573,3.69950719055245
2.05096629480533,3.63142013492252,1.86312914000783,2.2737013751252,1.88042375953693,3.16940162646079
1.75806582032829,3.68778638184246,1.79447308276778,1.93574138732315,1.797247011681,2.53386173601878
1.85562599865986,3.5706481018981,1.90598313939809,1.87538185654026,2.08182342623497,3.56296748675103
1.76562481307988,3.47597453925199,1.82668849723844,1.77497909896358,1.95012679699281,2.13934495054739
1.88289673224339,3.78423178864569,1.83917550205766,1.77021856428693,1.75008166287322,3.29552529347777
1.72034390612292,2.99840778902289,1.76462694578626,2.32150282363445,2.02101488711291,3.17254633876432
1.74198756483803,3.02265628777257,1.78869887319125,2.28034874051294,1.97761989793087,2.56524780844192
1.8481558668153,4.02850478817646,2.00422775015203,2.87234868231811,2.06397726989062,2.93242518910437
1.70673128524368,2.68934477705673,1.60469192416077,2.07682039295074,1.5424955555886,2.18569392368727
1.7238855798026,3.02116755793226,1.74643726604444,1.97598194544983,1.78071083214704,2.73826294133047
1.92912464978458,3.52586422324032,1.93510076628986,2.05934854719752,2.08964949088449,2.64946294053908
1.75168051922249,3.1985249162987,1.73615312316592,1.64567278676803,1.84896497140061,2.00707065068437
1.78845969256928,3.20626296552405,1.77669192652796,1.84714981622274,1.96113483887261,2.2106205925262
2.02151706150837,3.71809124727413,2.07073345795121,2.62776121552701,2.0762599914571,3.19779610613852
1.81336844026174,3.98159165675089,1.9791957030349,2.02671212402817,2.1827503558124,2.57774911227036
1.78740703740704,2.94387764868021,1.77852951398838,2.0271041261044,2.04176102996257,2.27947408913849
1.78368823708123,3.79663498381544,1.92677440055305,2.27847644285731,1.87817654512646,2.63665670571911
1.87808172914556,3.49163879598662,1.78856204389639,1.88950616720299,2.0379046541102,2.29944595068999
1.81424079065589,3.16766798418972,1.7375386430827,2.3148137100315,1.79017922984466,2.27684541415551
1.84023774595894,3.17061323022875,1.64186400964238,2.23040469862647,1.66868741291136,2.5929753054723
1.73489005355839,3.47641642488717,1.95936137484435,2.48115842119392,1.9596102601121,3.20614484707045
1.86687306501548,3.58546037106796,1.99100273306172,2.25873978366532,2.13936904229378,2.9941631741625
1.95279280799643,4.40308087291399,2.23305987956938,2.35534037942387,2.44724593877951,4.30989924276368
1.85768355990763,3.44453905422525,1.83565989353017,2.37294954401033,1.91124697655461,3.3581817894868
1.92026694766421,3.36035980657323,1.66241968395056,1.60893158302666,1.65497367616553,2.39787580515154
1.81426509997939,2.97945579512287,1.74929248562216,2.18910623074575,1.77818435654892,2.72968719499715
1.79458164412761,3.94962297449061,2.15850021874879,2.84978819009744,2.42477845621199,3.04779016828432
1.7696175513848,2.96480949430079,1.80368671928176,2.29829655253444,1.98254049376704,2.58532033312556
2.12512306033472,3.78867642345903,1.86597263164087,1.84052531461273,2.08577819024208,3.1774103430438
1.6782194434979,3.29173173173173,1.61795781846795,1.53376895828112,1.7188416146861,2.31651453429765
1.69549205234737,2.82926292629263,1.52037570383531,1.63112079961949,1.60303973359656,1.36067014386354
2.03803581769906,3.24919414827672,2.10867515353248,2.24785670388238,2.31014305131104,2.84152255529221
1.89075591328313,3.1641106998061,2.09086846653436,2.58936155274541,2.31472400616815,3.1638857288913
1.95996486032688,3.37135463322385,1.90218579425966,2.5172787952287,2.17798359547618,2.92992296607312
1.64612697206718,3.39564398591665,1.69249600032332,1.77933223494594,1.80154151126903,2.08297437539059
1.75368230074311,3.50137249666222,1.83322101022332,1.98998283572934,1.88369945449684,2.60060772494721
1.75243783108952,3.17115127506809,1.71719561554749,2.04461084317522,1.82364168792896,2.63859982563214
1.92203594146327,3.88852777213533,1.97449074456211,2.78124282001155,2.24566996168961,2.85328723425743
1.76651538073626,3.18853278447515,1.60743016876486,1.57904301586822,1.59271145364785,2.35772386022816
1.75919383737056,3.43955975624922,1.76106400409457,2.46079014789543,1.84198264736908,2.6703153526162
1.74080006406919,3.30246303431303,1.74574231573842,2.12728611449412,2.04282174974692,2.40386018079941
1.96006144393241,3.26282680379995,1.58070472247581,1.7573509973077,1.60641911045589,2.34301992196589
1.77850907014061,3.49894650842793,1.70121494598,2.08260773221211,1.68885951740698,2.55031539240918
1.86430121072153,3.00166935461053,1.69334126352075,2.27429980426377,1.63957588445624,2.71678432873717
1.86355636691474,3.12577760680072,1.8753601500457,2.25164827723664,2.05230767027946,2.97127234096352
1.72774064646525,3.29451254233224,1.69635716267241,1.80171354847857,1.71713691582207,1.9624951430318
1.82631981637337,2.72483568619407,1.54224447848534,1.78569859682519,1.54098966252879,1.83119037055321
1.74568950973445,3.55860458327251,1.72619930557343,1.67808777250539,1.93132368592645,2.26956012748809
1.89635854341737,3.3989757346665,1.74053858844938,1.74955407461786,1.74940199895809,2.29250219519241
1.93772230485675,3.73725784387273,2.03413093610989,1.90479872757198,2.26930819947398,3.18529256075402
1.99444583585014,4.50416563352343,2.32514682848135,2.97645095328437,2.76831341328982,4.82301831141603
1.76992086552495,3.411336388174,1.73054231952397,2.53559510142877,1.6533175650182,2.3166607071279
1.93643244450287,3.76052720513687,2.0827527954759,2.14617663758004,2.41832374181479,3.28453441905346
1.9405243961977,3.72,2.05955256090285,2.23277515912535,2.12313941098414,3.19942446556519
1.78486373230004,3.40441705187468,1.70836318556648,1.93066574387699,1.66366222678278,2.50182406873768
1.81424079065589,2.9273679417122,1.76816377371197,2.26917661935757,1.74572217702049,2.94299167184164
1.80979236311362,3.13035063752277,1.76163678105023,2.39920150269119,1.68885846547407,2.37559020112577
1.81363584429434,2.91465748182166,1.65290345286482,2.02177768863565,1.6180766292038,2.21934882748128
1.7789220993965,3.20632661130882,1.85063642898111,2.20792472452998,1.89322548171776,2.43208357911583
1.94434486075285,3.55299975562072,1.76221310046387,1.76805266098602,1.65235353068998,2.6819272867093
1.81458885052462,3.95310477945208,1.99966579945389,2.27544967496675,1.98321795704792,3.28969071192457
1.9188796054849,3.37484495162491,1.72790314150388,1.99127151756636,1.77206995531007,3.5849299641414
1.79894742925916,3.50849184782609,1.85311106274575,2.19047455570656,1.809700623999,2.2707084976843
1.87528286580419,3.65009581286756,1.92128924565083,2.01472113982464,2.08465176182768,2.57338073231626
1.87017055342847,3.92402511112129,1.98470342938621,2.33385910932199,1.94195631160054,2.52709881744606
1.70046292167625,3.23295801693288,1.92166303264077,2.22232442466907,2.09210642005454,2.90906715249301
1.77850907014061,3.4180571988087,1.9251927547566,2.24135750317023,1.8774700092662,2.74104344462991
1.80788550335661,3.15685235978436,1.87383294368524,1.80139741210263,2.01251840953878,3.0500404058049
1.89923725411481,3.8410265049416,2.16338616833891,2.46278673422511,2.38504303078359,6.01484888898706
2.02981424165934,3.4042375273077,1.84273181810769,2.53467447679876,1.8265613531729,3.70356924700878
1.81853527659671,3.29816671036444,1.86871597381175,2.46984919913955,2.08597270867657,2.44385733292146
1.82235390865166,3.77374169040836,1.95940043421691,1.97544691944602,2.07178376527008,2.37297084596873
1.7760122925841,3.93143331985806,1.75864015150988,1.95312919772927,1.73676007962197,2.60840380005817
1.77320384746235,3.02560861787353,1.67565674004197,1.63294384287251,1.87721039422322,2.29642231728849
1.62398582201287,2.92035357317874,1.58767403691032,2.03970633604317,1.60265314358577,2.19288994266616
1.84642151791592,3.3312484819043,1.94316208462794,2.2430861849891,1.95011694974828,2.60741405721259
1.82460653621946,3.43944401544402,1.79570767358802,1.69883069562656,2.08728999515881,3.09964638625768
2.01394627167265,3.63604015758038,2.17204915050967,2.69171756926169,2.06574391290293,4.36832537878225
1.92170743674213,3.38259756877799,1.94770241314279,2.38690052683932,2.0596319251783,2.84941959308389
1.84055236298139,3.68561187916027,1.77737495549579,1.89300260984368,1.77271557256497,2.64163157255881
1.96729473138188,3.39951366778976,1.91070931997573,1.99433866008407,2.07920216992474,3.02078356376311
1.74850173217462,3.13698366770165,1.77679050283193,1.99842156436192,2.00217383615694,2.24174669667755
1.8134082489166,3.43955975624922,1.84789070626062,2.07180551551125,1.81549163730025,2.47014413559172
1.83387122097587,4.01208567802226,1.95943510510713,2.40705935095992,1.95388061818288,2.61782137654623
2.02845452510742,3.85672905525847,2.11747436508761,2.53115087518758,2.12325357192798,3.74135355271243
1.8308371027131,3.52200456053068,1.89646324855024,2.29552707055426,1.85737631072527,3.9560612047838
1.73302057788677,3.00716292134831,1.63386392972472,1.869772658794,1.68603982157448,2.17264058058892
1.77452623962415,3.56311775108768,1.67400194746486,2.32253766301501,1.69928961945447,2.57143441617949
1.90897560563142,3.55064588249907,2.23954597428332,2.56139160409047,2.58700441463152,3.41538733845975
1.86412196464301,3.89964658143898,1.94127396058611,2.11097132669537,2.01765057474227,3.02478757313405
1.89518654363947,3.58567932093944,1.81975899022268,1.90620479599695,1.86622745556423,2.2309261276551
1.89779199281766,3.12426634284558,1.62242199027521,1.72555743798262,1.82118022584431,2.2015489373069
1.77562670637875,3.90840173278614,2.04972021063465,2.14803997720633,2.18616782664761,3.50780306614403
1.78910236262597,2.98981044845122,1.61899817442228,2.08203809779559,1.58120109596467,1.99491970772087
1.8935564257743,3.61151413690476,1.85428746026779,2.32656506280027,1.90811547200411,3.74965126664128
1.78725468887181,3.01640955837871,1.6983226736111,2.34456703584784,1.93906579384219,2.16904127194306
1.80899076687868,3.18400030947177,1.76316809578888,1.73696094126073,1.89167123031525,2.7783798181752
1.95325297577985,3.33141580394694,1.87346332489198,2.45878706749108,1.8335530446946,2.54936918596228
1.81708181632481,3.31851851851852,1.78732437114341,1.93602706103087,1.87534693811787,2.45334864745501
1.91200738189504,3.6085358056266,1.88536096650352,2.02817485702964,1.82632545716835,2.91337577710375
1.78564836574848,3.20945945945946,1.49047779690286,1.53848803491895,1.53810054026863,2.08578275385249
1.78401022914634,3.672644409115,2.10403267359411,2.71042150399473,2.27590274696873,3.41376749199374
1.89655704164866,4.17578218294722,1.99842973725178,2.16110176869494,2.28147612346495,4.34437919061658
1.85097550850976,3.77090836776631,2.08329181977575,2.25856355229894,2.15379539299782,3.37787521133512
1.7600071892572,2.98084459653215,1.77338415937946,2.13042720682806,1.9235237203593,2.61754428211217
1.75980109492765,3.01778862922916,1.69391251307692,1.8059880711373,1.92885901548877,2.06767357391571
1.82307385090903,2.74190099433337,1.65731757809653,1.77283425517096,1.61441683417581,2.44894317786986
2.10304789550073,4.07249742002064,2.07501354771589,2.35690755555865,2.00760086025323,4.26698010169018
1.88933883106429,3.88391052418811,1.99190086906207,2.33579175643677,2.43574663299882,2.81027718332057
1.84687175941929,3.26790019286403,1.8659549874785,2.36650027240284,2.04343572899732,3.2242713306911
1.78526998822095,3.40294814967529,1.79836390776085,2.32599515109316,1.67633720773127,2.44384586819322
1.72034390612292,3.09449866903283,1.73857723114325,2.16109314311445,1.72966814734734,2.3051498509251
1.93862054418899,3.93995618693574,2.03578128058571,2.68060482568432,2.21172376377094,3.4226789476583
1.84624705168576,3.33643587741948,1.65150419407554,1.65914710397771,1.85946697786526,2.49434435223349
