"V1","V2","V3","V4","V5","V6"
2.14878259543537,3.98430881212338,2.37028174162924,2.61644473960732,2.24092786646271,2.97385503953673
1.93628575441225,3.45797980933116,2.01355861267269,2.66611120926911,2.35540137656325,2.61987704603983
2.28898478437526,4.44049815995942,2.32565488034015,2.28321667712487,2.33244762679862,3.54799528519381
2.14897379682198,3.82161774219634,2.48476971799273,3.2158021374109,2.61836620245016,2.83426094399639
2.15634770459894,3.48607221812822,2.09114850328499,2.82739957288526,1.95559823387172,2.30089442002924
1.99416412745959,2.97075015519326,1.76124141788086,1.68040919420713,1.69394957855829,2.62433042056755
2.11270228658639,3.68095952900811,1.98138567206278,2.14615670518212,1.88130153516197,2.85964633500695
1.9353144307042,3.36586989074372,2.05129314839047,2.43760165883671,1.94125040703847,2.7439240252095
2.01599952652449,3.60111477023242,2.16532621240926,2.678843625843,2.4450896858167,3.00822893476095
1.86635327822451,3.26704081994538,1.94289365610612,1.99484740666848,1.84589580070423,2.68024208116243
2.08699243400403,3.34925585954906,2.12345030535945,2.25288909642208,2.22187776650456,2.81887491554765
1.9966088984347,3.4764265372851,2.12782031354988,2.58603011148007,2.22952631593437,3.01813208288692
1.9204115645878,2.96087528681334,1.58087366063095,2.0156053080008,1.75395395582169,1.80183506142041
2.17644819908272,3.76579188733394,2.24441538512343,2.26269597426205,2.28683285691097,3.22063453210875
1.86676591863936,2.9002624671916,1.76678616275222,1.78134343427916,1.68983214643543,1.75549766141277
2.07067818568715,3.88375399928902,2.23839097281406,2.17295017743024,2.5063958515714,3.01353481961653
2.28577045278247,3.52293508221652,2.25507662475641,2.5599057610335,2.39946650697478,3.29203871576291
2.11584073726152,3.44787259593179,1.9571963808626,2.16054156389046,2.21194325492484,3.04964822850621
2.11637243823251,3.79422535211268,2.50489034862445,3.10787999987154,2.67781635022857,3.26402443991819
2.09090358129504,3.49227905361741,1.97986079198149,2.17602228145598,2.03347550735095,2.26879734930763
2.00754513916717,3.64776329693554,2.09083885973577,2.41611882045356,2.27446661021683,2.78883199609847
1.98642676767677,3.36747970493383,1.9804718774696,2.28351523434888,2.21033012248428,2.72127525949989
2.16827218692355,3.29263780984092,2.1656571014476,2.47903519749871,2.36369170973206,2.76332618034588
2.09887509002323,4.05606938792288,2.51837351598904,3.06002510117074,2.75102261315042,4.56309387943109
2.25585355470413,3.71263366336634,2.16958793999189,2.19464508439573,2.32829091439181,3.26108854475051
2.24677269532478,3.68784394654088,2.18236494753637,2.54296340543009,2.30705760334201,3.35868123154517
1.96453479744769,3.6101462608663,2.02957582169377,2.23210699579031,2.29110716279137,3.72666321338607
2.04201680672269,3.43539793539794,1.93478763893827,2.42482317496493,2.21367110184607,2.66954516145817
2.10262505690152,3.33406152957319,2.07129884333782,2.32689864026301,1.9623908279719,2.80532583336913
2.0077399580162,3.071168920665,1.96602768962365,1.90193454417535,2.15452444765835,2.24016644324144
1.92381245654748,3.00396802528999,1.86632134882156,2.26543203805166,1.80447586181205,2.36250127357345
2.16700249267638,3.50308008213552,2.17117875788361,2.22026424080478,2.15991106399436,3.15375102248197
2.09253324920717,3.39742551084706,2.00858317454458,2.3433886927546,1.93589068118486,2.46873236432434
2.14008689310915,3.30725170215065,1.87484649439184,2.06001485873116,1.8746893473282,2.45248219393516
2.08286808237894,3.77149064336148,2.20177884983135,2.8001267837383,2.41499420220665,2.89603259337461
2.18894421753483,3.42106006933976,1.97014441324141,2.23404240154395,2.24258548035162,2.75018414444275
1.78059950041632,3.18277821487892,1.86594537674643,2.15499397991787,1.7994912761611,2.45415575069937
2.23601647557736,4.07326740764956,2.35924462898514,2.43542500022439,2.42997829103949,3.09059405977518
2.05616344383995,3.696453338617,2.31570352752996,3.13005774960892,2.2359836920601,3.91094935465725
1.94196369501799,3.11671794871795,1.91604760327945,2.14742716523483,2.14951371688014,2.29807586537387
2.16587156800947,3.57498775886402,2.18258114897688,2.48964120339037,2.43731770072137,2.83209693610311
2.15568198914069,3.70761944425612,2.02466541076562,2.1827366004912,2.2033119689815,2.69530418976015
2.12647829259517,4.15221873968987,2.39460354738284,3.13198610947127,2.28910299863402,3.388297857275
1.95143196939989,3.15970188284519,1.82889327234988,2.10616755419367,1.86768688980847,2.10767880557096
2.17351784018451,3.72124047124047,2.0457025359001,2.68067554935364,1.97277527374988,2.90692950345919
2.13750486770101,3.49624548067118,1.9180638026786,1.93249262300454,1.90607620193012,2.50011023117491
1.95440530843468,3.19352451433858,1.8593171946291,2.34416773880608,2.03109071018149,2.27961144923955
1.87733555086732,3.1616895250855,1.9154435293629,2.34092436444144,2.10730973746555,2.37758554911681
2.11201125655566,3.37217664703119,1.80802021990282,1.9469430698434,1.74505549013306,2.0740779407592
1.94687661771741,3.35691405613768,1.83625541833602,2.10519691855059,1.85739297864242,2.01131667041761
2.13450398080379,3.83520833333333,2.20984991165334,2.60699284464542,2.54623172976496,3.47795595523211
2.07685409136614,3.35165518123823,1.71959776922593,1.75083648109168,1.7283420650459,1.8647451285153
1.88009421079666,3.53346139430285,2.00083690685092,2.4068386590314,2.16687435825989,2.47688093114509
2.19820098190682,3.30355203418499,1.97095463491438,1.94741590418322,1.98284440201876,2.20860075542676
2.06812169312169,3.36199711347646,2.02393705106475,2.40746028241752,2.03242714130771,2.6907122848158
2.17341897233202,3.48177861625822,2.01995819115989,1.93771391481999,2.24937399825541,2.60197375165318
1.98835968411893,3.21425222276286,1.79811864736115,2.15204843629873,1.79252630227815,1.9800816665486
2.1150895140665,3.97646222668172,2.17451652484193,2.23419217046477,2.07066539735263,3.01236651414923
2.14790078905556,4.25915948275862,2.25735607145235,2.22209293651558,2.13243670794884,2.74055197006652
1.95541195685153,3.350622406639,2.12458895955427,2.8439017153459,2.08775886851665,2.75317601233358
2.18680275338239,3.83120768382932,2.43069638414175,2.66330914459204,2.69588665845756,2.98120828458022
2.00537174352284,2.80893260624835,1.81803639896851,2.19070584109072,1.73889647835533,2.72736686353851
1.87496471916455,3.15233762294727,1.75561467089725,2.06063472826771,2.0391172897292,2.68307710183335
1.87285240630965,2.84551086876668,1.61652475736953,2.1218252966848,1.61138459710179,2.02802349959844
1.87673264682129,3.22222222222222,1.89006108098049,2.43722782553051,1.7937855956959,2.29001969103909
2.14975567691865,3.51570626170168,2.15451338413904,2.32463577589217,2.09694075082345,3.2825964805954
2.33256773886006,3.78833451285681,2.44569906187217,2.55111203780034,2.5772654675016,2.92015246777895
2.04380022057665,3.21784609947875,1.88228514551811,2.26860851533357,1.85591051158347,2.61402889137269
1.96994141937962,3.06890840101072,1.98386865656952,2.25807555259688,1.92160254977271,2.72452686740596
2.00745319744126,3.2845463051215,1.89432233728382,2.28583152754114,1.80317940903731,2.55354461724803
1.94771907711116,3.96400517651308,2.23918234470959,2.13135442957522,2.42022806401802,3.12758968294584
2.1397807740809,3.3984375,2.00026379275015,2.32546386626266,1.95162281405551,2.62797672636604
2.12688287654946,3.73319797551789,2.14699495527094,2.69509538820311,2.12516325826023,3.46466065254923
1.88362001194931,2.93317688471693,1.77255270735063,1.99934971362745,1.91307549185346,2.21496559529326
1.91633625695863,3.61390374331551,2.2293757294446,2.8059711799571,2.46526001952463,2.96403140606484
2.1067101584343,3.35918218327857,2.04479196134651,2.51017990676299,2.13649106266681,2.61253940155701
2.09519369331186,3.46499739175795,2.02973323438099,2.60475509494747,2.47836357182607,3.03901663882751
1.99424168358258,3.20332896985564,1.80169433769959,1.87320290953396,1.94318202906026,2.1448020171102
1.81506763672065,3.72650067554526,1.98450776690149,2.29007756207215,1.98342842691032,2.57870933190489
1.96645387726036,3.31771204561654,1.89753479829929,2.22732705154246,1.81623729499955,2.43406146548087
1.97166570799983,3.26352648418059,1.7530702278866,2.33191455591214,1.72534828649234,2.8112581499438
2.03749790089567,3.31453096259963,1.8242688475689,2.49246305201103,2.16360515430066,2.47165705942988
2.19328091056513,3.89415379719772,2.34460001354704,2.71043593642327,2.24535371483855,3.63167339878505
2.12332342297499,3.48872340425532,2.03056075706703,2.17322460097611,2.24872156744618,2.46017023624414
1.98013826833498,3.23808281532524,1.80380400992735,2.45167000768173,1.78677631034272,2.0328255515536
2.19502664055818,3.99564706835115,2.24695386695257,2.12712517232089,2.43022156971395,2.86981395194662
2.21526413661245,3.89163981004588,2.21403957862041,2.42674015938098,2.17129660294177,3.184618878321
2.1626949829197,3.89882063378115,2.48063546181391,2.64755358271597,2.64473299647612,4.39703688471882
2.04021731928709,3.44327773220308,2.13071317335843,2.25393069771597,2.27682708404976,2.73372164162227
2.30280637307249,3.56194164876173,2.19921096655552,2.50256308754434,2.08001378232804,2.88667424142994
1.88167646307181,3.54409897876049,2.02719462746875,1.90782698264815,2.21834109638146,2.79023687143167
1.87159079277541,3.27091608793736,1.79903254940857,2.19071188246196,1.72595214607256,2.34042987705745
2.10884922346851,4.11188811188811,2.66588307757817,2.87222907535828,2.91813395150962,3.99675534463926
2.07425366556111,3.30352494195455,1.98911938752084,2.6208960215815,2.1901793325306,2.44978400559606
2.19345364729812,3.19235109606447,2.01098160202234,2.33862261000254,1.8769187398792,3.14432010039145
2.12186418685121,3.247533632287,1.82417178306893,2.11270529680454,1.75640593207974,2.59006725073508
1.96508461724055,3.8425501086694,1.95505294127245,1.93065002542001,2.2706922331283,2.86955483177802
2.11076703512717,3.27729257641921,1.88748875687733,1.76575409931989,1.8957722186216,2.45072094375683
2.09031622567168,3.84472829444234,2.12190158236796,2.54648672395016,2.14774487596915,2.70388399986109
2.00537174352284,3.85462555066079,2.27612263847312,2.63712289505,2.13041666299814,3.02105008283008
2.15881943146484,3.44600422832981,2.13571657628849,2.81447775547085,2.05394611099998,2.74146365543105
2.11946532999165,3.78913141652868,2.14379380601609,2.01130518430789,2.05746880927044,2.71660723371292
2.23635661161016,3.62530579734881,2.10151149567484,2.55688702071283,2.03174512281023,2.85690084278914
2.15923920588644,3.31581262568228,2.04031498031451,2.4529884335392,1.95880398498972,3.31951973730775
1.936674137758,3.25623381690491,1.98662368271287,2.4215910429783,2.17328713222976,2.871082615635
2.07249445763647,3.80600060006001,2.19468500075976,2.88564304663111,1.98512564067093,3.36550770144603
2.11630479505184,2.99696356275304,1.9473633300457,2.29423621159546,2.13232341682493,3.01281788847422
2.15907136715391,3.03038398487306,1.81973679048068,1.99051672173196,2.05941422878542,2.05546587757838
2.05780001179076,3.40312571822569,2.15228258805698,2.33103586184154,2.36692852472079,3.0287670394677
2.16270792302399,3.20078494026118,1.93552168973893,2.2723375519804,2.19580027121891,2.9736817035975
1.90776360058402,3.40450310559006,2.05116364162745,2.42263199473056,2.27292167613036,2.45546655984471
2.00026220465559,3.45001637018444,2.01756280016583,2.03717380884435,1.9597450976211,2.76722196707824
1.82049186164959,2.82130474298987,1.86239296040556,1.87745795685103,2.04901994506404,2.42369335101844
1.94130389931917,3.69716008558646,2.22409623839512,2.68107856364789,2.50652837881927,3.57433620831638
2.00754513916717,2.97322175732218,1.81617324740277,2.11724125528767,1.73665126575053,2.16558343128248
1.99334491689342,4.11183673469388,2.56624198711245,3.10376663346114,2.85029039705086,4.66123158406059
1.78182990788401,3.24154589371981,1.71993140737072,1.844179193756,1.6343245547273,2.21206869354934
1.98291975507573,3.43758285461776,1.8705297383146,1.75125972214418,2.16792680473944,2.27635698726177
1.96129313679498,3.07306889352818,1.7258765198522,1.69977449896679,1.72566049334804,2.25946347105134
2.00329132533791,3.46202087951648,2.01272111980697,2.16397480092665,2.01849133954036,2.66439981312505
1.90733590733591,3.47826086956522,1.90673992648417,2.02430922627109,1.90940342244419,2.83495518824272
2.11703273040482,4.08039414787798,2.15894233453129,2.08692817624351,2.05279748732998,2.89648238658586
1.88065379737917,2.8071676225657,1.67508710020352,1.87255743393674,1.64171301569988,2.10946875511998
1.90316977854972,3.15748168817579,1.95612176268097,2.44960873758666,2.20580830808465,3.1414797551295
2.06272623123095,3.68956324002196,1.95546084220543,1.94348523649108,2.02542792469993,2.75432458807641
2.11329672431221,2.87736284001844,1.73840734370734,2.29756247491957,1.62899715944179,2.06123943758269
2.00662338514001,3.73309567284004,2.25949563586336,2.37031715573808,2.44752201930268,2.86920230718962
1.9334560892026,3.0087776250664,1.91956624226582,2.18515298492103,2.07387184309847,2.87852320414735
1.88678687555424,3.21336210740338,2.01705192916034,2.18774291349435,2.05244591568227,2.58766499729241
2.07796126773652,3.50674836232211,2.11984649208578,2.29700564688812,2.23944306208667,3.12279421212083
2.06574324665064,3.82904177295918,2.36694790884607,2.99838879277119,2.5760934360725,3.08854513080025
2.18894421753483,3.43069316202498,2.06439094233837,2.09904934673407,2.38224385716261,2.39421990945849
1.84847915590413,3.35995942690503,1.88841027964591,1.87568753685597,1.86121442096309,3.08852131051611
1.87320356558123,3.35803674768519,1.99159587847398,1.93094548490591,2.19238504341955,2.79778604413679
1.95748133722817,3.21305765591264,2.02221605358257,2.701328648591,2.27312571883805,3.25064810013319
1.98298553280428,3.41289592760181,2.21487092540442,2.86585849464611,2.38347917195963,3.3337659919255
2.02152474966032,3.6607943976365,2.03881885756091,2.45633816066345,1.93333549641315,2.84464770228205
2.16576726165767,3.44425653456602,2.04041893147857,1.99263411518689,1.99633856935814,2.74326197375515
1.98391222857733,3.52110634026655,2.13707504302535,2.80024382137199,2.13013852344443,2.22087742652536
1.96451834769592,3.28539329818478,1.98660831386152,2.04791491014453,1.99279082334554,2.52967907989716
1.94371504906681,2.85219138413483,1.77135357290253,1.91530258184903,1.7944845041676,2.21548069971745
2.02719575558725,3.20702985181473,1.88163978554965,2.41416142801425,1.83738177724051,3.1168147179929
2.07913129930406,3.14076246334311,1.89434892674324,2.38339264619864,1.82723269604547,2.3672785768812
2.08259823576584,3.60630895314674,2.22389487332971,2.87813762964259,2.50300279286837,3.23152001868178
2.11076703512717,3.23342552563035,1.73029968368363,1.81521644338234,1.90185701025309,1.98261896440876
2.29832122808418,4.11214953271028,2.74648732319057,3.6702781703967,3.1386268247074,4.35000036472086
2.02150537634409,3.27923522382572,1.94663964500168,2.41262095096242,2.17604750079578,2.51562484664724
1.92288663717235,3.08791301274175,1.76943872490716,1.71713527482925,1.71576630945266,2.10233647407851
2.16623165760277,4.26826777897264,2.19950103033978,2.14179871058499,2.22384745766214,3.40542357098567
1.90157249534878,3.38047011981298,2.05769142919454,2.53368671702012,2.34935302115522,2.20110359575046
2.23699884511831,3.52050894290729,1.99847683310876,2.10940924152275,2.16420044742841,3.19120935260904
1.89452439256203,3.88189419603107,2.05834484764865,2.29702310594527,2.07216573810977,2.58576343320978
1.94230784745585,2.82175732217573,1.75512415108915,1.98805645056386,1.71514774219033,2.39365423741309
1.88931357291189,3.38666666666667,2.0181238757445,2.27456384778392,1.89002126234326,2.79128259870869
2.02330793516589,3.66536387473408,2.07251115938816,2.49438475656651,1.96036459958288,2.95441361102656
2.05745623398804,3.43019390581717,1.93775056465354,2.38241993529996,1.89634599232273,2.2768258997252
2.19628672600249,3.01334495708155,2.11711217307868,2.45348103463334,2.30799742503074,2.8292836700165
2.04487542817714,3.76548672566372,2.25226975702019,2.27235771473097,2.43021753343521,3.12394816405012
2.01464773320733,3.45056190210829,1.86540517829826,2.05042311415773,1.96424625255938,2.58614726733251
1.98231181665265,3.42231075697211,1.87906772659227,1.85047458475961,1.81435822188167,2.63015076920365
1.98180262850922,3.82515361131507,2.17890308901622,2.61963429006046,2.35204097981531,3.98136546226967
1.90157249534878,3.05718183318997,1.7410356756466,2.29632269997634,1.64545388740412,2.60841072647361
1.91530094131476,3.06291387877066,1.96261882701911,2.14178000832423,2.238919803759,2.57448097861271
2.03778337531486,3.30497145244395,1.86250422266006,2.36163540539006,1.81967324756797,2.39051833975677
2.02401360989334,3.7674542494944,1.94297994669611,1.92172064009472,1.88382315412713,2.79901548846697
2.03544091433365,3.85465506354093,2.04358865331397,1.96833478291379,1.94822427007679,2.72999456610853
2.00104068586154,3.29293333818764,2.05838543965748,2.29478634147082,2.27173413415774,2.58148262227176
1.9433687015551,3.60886032812424,2.02915199954424,2.04477453263418,2.22971962189544,2.72458170072397
1.92644505462032,3.48029045643153,2.03824452656418,2.22009943347231,2.34756178387478,2.44108543385803
1.93082064706331,3.2536652959056,1.80780664833143,1.96473300525614,2.00887640232202,2.96160298471197
2.03332134331775,3.48288795124238,1.95493039830856,2.14850642048273,1.96333853107983,2.93870499751627
2.14951078173495,2.98170274458831,1.9329567176393,2.24423037111119,1.89775947131409,2.41179545108122
2.06206505907105,3.20306513409962,1.92965605011972,2.34993715462058,1.90846021881377,2.74230631801106
2.31672891529522,3.86046089638904,2.32272372116575,2.54223545610536,2.56499567037168,3.57943308452712
2.05059075016157,3.49811320754717,2.15685871151939,2.23890157237085,2.35697282105215,2.908473850782
1.95341166769738,3.38248688113165,1.95269578058783,2.10915235332823,1.95713117238828,2.33700093366453
2.00934888723422,3.27031200897868,2.02360880355218,2.62488622010994,2.27521329989856,2.72587060416035
1.99754797352146,3.14418944124564,1.74445944519898,1.96079244481201,2.00195613134183,2.03337040961312
2.02711048306903,3.47905485072867,2.10806211125305,2.407182968133,2.02092619718458,2.76254219752033
2.24070353530013,3.97244363929147,2.46342981701826,2.92541441746641,2.34364178895891,3.31403595631189
1.92227569916399,3.41043455463066,2.06773072417516,2.41631885918929,2.24795403219161,3.02966265621189
2.06830093267025,3.02162770562771,1.93276286107155,2.27887590957935,2.12918695309656,2.28300889319806
2.06858397260601,4.26752344108583,2.73624390482816,2.87236848572938,2.66631673579211,4.5947628599599
1.8711546442046,2.80497522106695,1.73560443735298,2.21529394830257,1.77176937837356,2.36556898199854
2.02413445047145,3.60057224606581,2.03456574683485,2.19237941616457,2.01583818802907,2.70828367438589
1.88491645627434,3.37774294670846,1.83165185611134,1.76272759937028,2.141400000023,2.40749225797228
2.16351118760757,3.93879620708889,2.19959745227541,2.11156685848731,2.24119667649936,2.9237467653694
2.05708245243129,3.7150113529596,2.20297189234554,2.295299747926,2.47039570476859,3.23458764322799
2.04176594115501,3.34845951970089,1.85717187079559,2.31414423483584,1.80868469179901,2.61366692311959
2.01018520062011,2.74449317738791,1.67039901693108,1.99674085484356,1.66652982755286,1.79108269075519
2.15881943146484,3.57168307548054,2.22052310479746,2.49298769069511,2.31540330274149,2.91265982653163
1.89452439256203,3.41784143665659,2.07191605617799,1.9551024948592,2.03993253999721,2.46984732574669
2.02604970862181,3.25938135716361,1.94085991471927,2.16476680950365,2.15105668170458,2.21555986322345
2.09782013878864,3.40008969184445,2.19351065670123,2.4150573574462,2.00990963931235,2.59856228921107
1.88151355878043,2.99018396714634,1.89831836954721,1.99615957613242,2.13415918430171,3.18314376739878
2.19264938542047,3.43835088016408,2.0836066708625,2.54039773360566,2.06206453812825,2.49182105792972
1.94935482620994,3.21870184899846,1.88149337957387,2.42398539061711,2.10775281358698,2.51999009908867
2.12132413754677,3.6431918886258,2.23607220919768,2.43233325312548,2.17469804634772,3.05210477733469
2.01362362297112,3.62762321705974,2.21449444208832,2.8821334137322,2.35522984238026,2.57343073263873
2.0554232517861,3.50869664286799,2.2197995214098,2.41529965925866,2.48121580168558,3.0483592006199
1.93363243560167,3.77251259137319,2.062092415048,2.35274430837524,2.42034467234586,3.10439921774134
2.16087374639373,3.72823779193206,2.19679407332301,2.68077464307416,2.39796403464079,2.97129956418389
2.10135144293983,3.74829931972789,2.13936900442423,1.97806518224643,2.36648966506359,4.0088190725619
2.03575669613405,3.41971134020619,1.95274737983641,2.32610972495242,2.15481731831734,2.88288674938578
2.00606683936413,3.01091071399051,1.77872821534187,1.96364650148267,2.06366812534208,2.2501649099557
1.89943889096944,3.48182268072633,1.86735503232754,1.8664710787934,1.78970025047669,2.41622665536453
1.94352597255139,3.02937075858362,1.68072175886657,1.88676747156868,1.57069741228778,1.93650029596224
1.95263728824619,3.11385606874329,1.83896367802784,2.05846326324623,1.81764553408565,2.28323488182436
2.06522492827318,3.48132593370332,2.06731347212752,2.17782460107247,1.89615256404213,3.10490029952376
2.21877116526711,3.4368281938326,2.3155195940546,2.80458046226849,2.61631033202683,3.30676189408323
1.8746318995243,3.6883284457478,2.06262251383519,2.78596547677731,2.28140500143392,2.55571118056778
1.89322349524982,3.2323205866946,1.89112902965832,2.05527045715453,1.91965591181309,1.94104941402657
2.2398148683222,3.62610704659222,2.06956020840773,2.94227073612794,2.02202618237352,3.20687101637982
2.01258404284761,3.47696709585122,2.10955521114051,2.54485161344024,2.05749247798184,3.38946483026842
1.92031425364759,3.59638833153264,1.96833088405091,2.35606941911395,1.81882726961413,2.50325924156417
2.09333319835393,3.23133491212763,1.87042078251809,2.33385014970598,1.85480354323121,2.45289142603839
1.79285504943775,3.18562673307547,1.82561019712219,1.82366041449607,1.85491003914434,2.28172468982535
1.9433687015551,3.22133155199287,1.85983817832908,2.08474753029958,2.0443379400725,2.88737928347632
2.10798687822186,3.49798676227248,2.22343770109887,2.72229265279548,2.17371053334319,2.90286145855704
2.30726015557476,3.99304214559387,2.23129519537193,2.21052332427682,2.5634207541982,3.3851409488652
2.25185712653076,3.08087489905672,2.01095066540731,2.44585225398774,1.99881951366794,2.2626307288726
1.93736823327171,2.87363430220573,1.79760635621539,2.29395537832854,1.74460802072189,2.02540099733586
2.00074397413867,3.10274291027429,1.90420416584963,2.07316773849876,1.98203847420855,2.40249417469123
2.13001293881885,3.69034082654554,2.10896014992226,1.99673400748143,2.51532702786311,4.03941796577179
1.78119278373166,2.97118892849654,1.78375981223966,2.50676254411394,1.68019095398229,2.11522082125944
1.95811051693405,3.43579858737753,2.02752657562173,2.13890842818225,2.19711262486616,2.39770293713618
1.88573820154313,2.94878610668084,1.73785445392197,2.09617527965086,1.76020813403605,1.82574567496432
2.00114224282739,4.00583164300203,2.28060444725071,3.29629129805168,2.25055533148549,3.65908697881321
1.94647997267893,3.09555248522159,1.97907316041321,2.03062953206471,2.22969443099534,3.11326308051686
1.90985176073752,3.03371647509579,2.01736742698805,2.40930332961674,2.32982897461916,2.4681464843747
1.8944318468128,3.25986294407347,2.05648910630358,2.17416314255934,2.26131348844944,3.1458533832616
1.95447446057731,2.90063566410171,1.97355880058248,2.49079987767415,2.13736777718982,2.96933170039996
1.91660341148332,3.54160534359787,1.85232540238919,2.05131139890531,1.83603231963341,2.48889399904141
1.96837944664032,3.80839495432797,1.964102680536,2.13829751494233,1.86645962828489,2.15319507505998
2.12186418685121,3.36568645138012,1.97029330677661,2.38393971928882,1.9807773571919,3.68883453407781
1.94836431431318,3.58998695430224,2.10381873320716,2.88703361898624,2.28991206165858,2.84947789441651
1.95044977788053,2.96188524590164,1.96088119764964,2.26849741045718,2.16977569843724,2.10216002391869
2.14814569235977,3.72534814457055,2.29201667233626,2.93387564930661,2.56614102760989,3.11275679282096
1.99002162415653,3.96478189963048,2.24239851305934,2.46827426735609,2.12208025925023,3.37549683452333
1.81609079951788,3.24952619345611,2.00522949720758,2.56893539148828,1.92991520787698,2.54186318779513
